Source	Target
@TeresaJorda	@joandebatet
@TeresaJorda	@JuanManuel1971
@TeresaJorda	@LaloUrbanoM
@TeresaJorda	@noeropo
@TeresaJorda	@nuclaret
@TeresaJorda	@PROLETRIADO09
@TeresaJorda	@Roger_Lluriach
@TeresaJorda	@Roser_Morraja
@TeresaJorda	@SamonicaSerra
@TeresaJorda	@sergitomas1
@TeresaJorda	@siempreprotesta
@TeresaJorda	@swingTIC
@TeresaJorda	@Tarratwit
@TeresaJorda	@teixidoalbert
@TeresaJorda	@Xipress
@TeresaJorda	@zanata63
@TeteSergi	@jema_suero
@tmiserachs	@gemcaballol
@tn_josepcurvo	@jaumejfm
@tn_josepcurvo	@ToniMayans
@tn_josepcurvo	@TuraTF
@toni_florido	@dora_nicoletta
@toni_florido	@Pointluck1
@toniterim	@asunlasaosa
@toniterim	@climent1212
@toniterim	@ganzellcat
@toniterim	@jmvidalillanes
@toniterim	@kolontai1959
@toniterim	@LocoTaca
@toniterim	@MARserreTA
@toniterim	@Melindronet
@toniterim	@mglaosv
@toniterim	@mmontanyez
@toniterim	@mohrlp
@toniterim	@XBasets
@Torrelles_ERC	@aiolga
@Torrelles_ERC	@LocoTaca
@Tovaritx_Igor	@carlespamies
@tunisocatala	@228ari
@tunisocatala	@anamartinezd
@tunisocatala	@Andy_Muller
@tunisocatala	@AnnaSimo
@tunisocatala	@brian_ebre
@tunisocatala	@Carbo1973
@tunisocatala	@davidberga
@tunisocatala	@eljetfire
@tunisocatala	@Encoberts
@tunisocatala	@hallsrelat
@tunisocatala	@jksnova
@tunisocatala	@jmntgd
@tunisocatala	@Maqui_A_Belic
@tunisocatala	@Martadescans
@tunisocatala	@Mont_Pla
@tunisocatala	@PiuletCat
@tunisocatala	@RuthGumbau
@tunisocatala	@Teresa3amartell
@tunisocatala	@tonimestres49
@twitsmaggie	@israel_mesas
@twitsmaggie	@Stopmentiras69
@varizai	@LocoTaca
@vaskostf	@Nefele61
@VellaDeGracia	@FannyLaurenceau
@VellaDeGracia	@shantytownbcn
@vidaleduard	@El_cen_pesos
@vidaleduard	@LuciMonterde
@xavartal	@_Maria_Dantas_
@xavartal	@ancefra
@xavartal	@AnnaQS70
@xavartal	@armandsimon2002
@xavartal	@biel_ferrer
@xavartal	@bomboclapflow
@xavartal	@Bon_Nadal
@xavartal	@DesDeRipo
@xavartal	@dosmesdoscinc
@xavartal	@esteraliu
@xavartal	@immabastida
@xavartal	@insonorizate
@xavartal	@ivan_gordi
@xavartal	@IVKaBCN
@xavartal	@JonathanLVera
@xavartal	@jordisalvia
@xavartal	@jorgomp
@xavartal	@jorsanmrq
@xavartal	@leniovitz
@xavartal	@locisko
@xavartal	@lolimuar
@xavartal	@maria_9barris
@xavartal	@nandocruz32
@xavartal	@omiarons
@xavartal	@PantuFolaio
@xavartal	@pausantandreu
@xavartal	@PSlvia
@xavartal	@RicardLlenas
@xavartal	@sucutrulele
@xavartal	@thechocobadger
@xavartal	@WarriorPinzas
@xaviermarin	@leoneti
@XaviPuigAndreu	@esquerracamp
@XaviPuigAndreu	@esquerratgn
@XaviPuigAndreu	@OmniumTarragone
@XaviPuigAndreu	@urnenfelder
@XaviRamiro	@carles_giroimat
@xavisentinella	@MargaParellada
@xavisentinella	@Saratc1972
@Xipress	@kayak_twit
@Xipress	@Manel4bg
@Xipress	@unaltredelleida
@Xiscu_61	@Anna300976
@Xiscu_61	@kanyabel
@xlopezarilla	@extorquidor
@xmiserachs	@sanlle8
@ycrepeau	@vidalmerino_
@yellowseahawk	@moonblue365
@yeyaboya	@RdPPS
@Zhaaz1	@esquerra_Salt
@ZiriousBiznezz	@SJForeverWithMe
