name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Adribayarri1	<a href="https://twitter.com/Adribayarri1" target="_blank">Adribayarri1</a>	1	0	1	23	165	144		003
@adrien3214	<a href="https://twitter.com/adrien3214" target="_blank">adrien3214</a>	1	0	1	225	1162	10839	Barcelona, Catalunya	003
@adriexodus	<a href="https://twitter.com/adriexodus" target="_blank">adriexodus</a>	1	0	1	97	209	4734	Tarragona 🔁 Córdoba	003
@Adrig6	<a href="https://twitter.com/Adrig6" target="_blank">Adrig6</a>	0	1	0					546
@adrime53	<a href="https://twitter.com/adrime53" target="_blank">adrime53</a>	3	0	1	96	416	613	Barcelona	003
@AdriRudrigas	<a href="https://twitter.com/AdriRudrigas" target="_blank">AdriRudrigas</a>	6	0	3	269	939	5073	Barcelona	276
@adrisouto96	<a href="https://twitter.com/adrisouto96" target="_blank">adrisouto96</a>	1	0	1	731	193	32234	Galiza ceive	003
@adriterradellas	<a href="https://twitter.com/adriterradellas" target="_blank">adriterradellas</a>	6	0	1	187	531	2738	Barcelona, Catalunya	003
@ads_garraf1	<a href="https://twitter.com/ads_garraf1" target="_blank">ads_garraf1</a>	4	5	0	1140	844	6288	Garraf	146
@AdvPals	<a href="https://twitter.com/AdvPals" target="_blank">AdvPals</a>	2	0	1	137	118	674		010
@aeerdna96	<a href="https://twitter.com/aeerdna96" target="_blank">aeerdna96</a>	3	0	1	394	193	29634		760
@AEiGPareClaret	<a href="https://twitter.com/AEiGPareClaret" target="_blank">AEiGPareClaret</a>	0	7	0					162
@aescales_163	<a href="https://twitter.com/aescales_163" target="_blank">aescales_163</a>	1	0	1	70	346	293	Lleida, Països Catalans	317
@aesux	<a href="https://twitter.com/aesux" target="_blank">aesux</a>	3	1	1	2042	1184	28129	Amb el cor a la Conca Dellà. Catalonia	222
@aezkiaga	<a href="https://twitter.com/aezkiaga" target="_blank">aezkiaga</a>	7	1	0	229	146	11617	Bardulia, La Navarra maritima	540
@afabregasbadia	<a href="https://twitter.com/afabregasbadia" target="_blank">afabregasbadia</a>	1	0	1	630	1070	920		003
@AFAMarNova	<a href="https://twitter.com/AFAMarNova" target="_blank">AFAMarNova</a>	2	0	2	1206	1061	6081	Premià de Mar	038
@afarre8	<a href="https://twitter.com/afarre8" target="_blank">afarre8</a>	2	0	1	315	1470	6839	Térmens, Catalunya	003
@aferre34	<a href="https://twitter.com/aferre34" target="_blank">aferre34</a>	5	0	2	26	58	1391		204
@AfersRefa	<a href="https://twitter.com/AfersRefa" target="_blank">AfersRefa</a>	1	0	1	78	103	424	Aquí i Ara.	003
@afrech98	<a href="https://twitter.com/afrech98" target="_blank">afrech98</a>	1	0	1	41	60	110	Barcelona, Cataluña	003
@AfroStateOfMind	<a href="https://twitter.com/AfroStateOfMind" target="_blank">AfroStateOfMind</a>	1	0	1	7499	697	64262	Unapologetic Blackness	301
@AFS_peke	<a href="https://twitter.com/AFS_peke" target="_blank">AFS_peke</a>	2	0	1	91	135	715	Sant Cugat, Catalunya	057
@AGadnert	<a href="https://twitter.com/AGadnert" target="_blank">AGadnert</a>	0	1	0					537
@AgainstCorrupt_	<a href="https://twitter.com/AgainstCorrupt_" target="_blank">AgainstCorrupt_</a>	4	0	1	81	232	3221		167
@Agaliu	<a href="https://twitter.com/Agaliu" target="_blank">Agaliu</a>	1	0	1	412	783	1351	Sabadell	003
@AgapitL	<a href="https://twitter.com/AgapitL" target="_blank">AgapitL</a>	4	0	1	49	119	2234		437
@agarcia63	<a href="https://twitter.com/agarcia63" target="_blank">agarcia63</a>	1	0	1	20	79	335		003
@agatagut9	<a href="https://twitter.com/agatagut9" target="_blank">agatagut9</a>	2	0	1	13	99	146	Olesa de Montserrat, Espanya	025
@agatakotrys	<a href="https://twitter.com/agatakotrys" target="_blank">agatakotrys</a>	4	0	2	30	142	569		167
@AgataOlegario	<a href="https://twitter.com/AgataOlegario" target="_blank">AgataOlegario</a>	10	0	3	107	435	2127		037
@agcatala	<a href="https://twitter.com/agcatala" target="_blank">agcatala</a>	2	0	1	7	55	228		003
@agda_sobrino	<a href="https://twitter.com/agda_sobrino" target="_blank">agda_sobrino</a>	3	0	1	192	817	3394	Catalunya	553
@agironellas	<a href="https://twitter.com/agironellas" target="_blank">agironellas</a>	3	0	1	41	61	570		003
@agnes_sola	<a href="https://twitter.com/agnes_sola" target="_blank">agnes_sola</a>	8	0	2	39	178	6370		049
@agnessosa94	<a href="https://twitter.com/agnessosa94" target="_blank">agnessosa94</a>	1	0	1	265	404	2280		003
@agrau5	<a href="https://twitter.com/agrau5" target="_blank">agrau5</a>	1	0	1	162	329	636		003
@aguado2287	<a href="https://twitter.com/aguado2287" target="_blank">aguado2287</a>	1	0	1	133	188	3365		411
@aguilarobrero	<a href="https://twitter.com/aguilarobrero" target="_blank">aguilarobrero</a>	1	0	1	1822	2424	53395		128
@aguilobcarme	<a href="https://twitter.com/aguilobcarme" target="_blank">aguilobcarme</a>	3	0	1	178	531	9374	Lleida, Catalunya	035
@AguiranSandra	<a href="https://twitter.com/AguiranSandra" target="_blank">AguiranSandra</a>	1	0	1	6	31	18		003
@aguscd7	<a href="https://twitter.com/aguscd7" target="_blank">aguscd7</a>	1	0	1	146	405	3832		013
@Agusti_RM	<a href="https://twitter.com/Agusti_RM" target="_blank">Agusti_RM</a>	1	0	1	183	752	2065	Catalunya	003
@agustiaullol	<a href="https://twitter.com/agustiaullol" target="_blank">agustiaullol</a>	1	0	1	204	461	4639		069
@AgustiMosegui	<a href="https://twitter.com/AgustiMosegui" target="_blank">AgustiMosegui</a>	3	0	1	50	60	8424		003
@AgustiST69	<a href="https://twitter.com/AgustiST69" target="_blank">AgustiST69</a>	8	0	1	3363	2553	37285	Andorra la Vella, Andorra	201
@Aheradin	<a href="https://twitter.com/Aheradin" target="_blank">Aheradin</a>	4	0	1	94	223	4060	Barcelona	003
@ahilazo	<a href="https://twitter.com/ahilazo" target="_blank">ahilazo</a>	1	0	1	29	96	2307	Where the penguins lie.	003
@AhotsaInfo	<a href="https://twitter.com/AhotsaInfo" target="_blank">AhotsaInfo</a>	18	0	1	16640	1024	55586	Nafarroa - Euskal Herria	047
@AibertAPPan	<a href="https://twitter.com/AibertAPPan" target="_blank">AibertAPPan</a>	1	0	1	126	3384	1569	New York, NY	013
@aidaangelb	<a href="https://twitter.com/aidaangelb" target="_blank">aidaangelb</a>	0	12	0					056
@Aidablai	<a href="https://twitter.com/Aidablai" target="_blank">Aidablai</a>	2	0	1	153	262	3647		003
@aidacastells	<a href="https://twitter.com/aidacastells" target="_blank">aidacastells</a>	2	0	1	105	165	1048		003
@AidaFuster	<a href="https://twitter.com/AidaFuster" target="_blank">AidaFuster</a>	1	2	0	66	545	260		451
@aidamarcos	<a href="https://twitter.com/aidamarcos" target="_blank">aidamarcos</a>	2	0	2	28	107	453	les franqueses del valles	095
@AidanJKR	<a href="https://twitter.com/AidanJKR" target="_blank">AidanJKR</a>	0	1	0					522
@aigetx	<a href="https://twitter.com/aigetx" target="_blank">aigetx</a>	5	0	2	98	131	3259		001
@ailalelo	<a href="https://twitter.com/ailalelo" target="_blank">ailalelo</a>	1	0	1	478	312	32251	Galiza	003
@AIllamola	<a href="https://twitter.com/AIllamola" target="_blank">AIllamola</a>	4	0	1	425	984	1470	Catalunya	372
@Aina_Bertran	<a href="https://twitter.com/Aina_Bertran" target="_blank">Aina_Bertran</a>	1	1	0	189	276	945	Poblenou (bcn)	518
@ainaivern	<a href="https://twitter.com/ainaivern" target="_blank">ainaivern</a>	7	0	3	62	289	2862		003
@ainamoya6	<a href="https://twitter.com/ainamoya6" target="_blank">ainamoya6</a>	1	0	1	27	11	25	Barcelona, Cataluña	003
@ainanvb	<a href="https://twitter.com/ainanvb" target="_blank">ainanvb</a>	5	0	1	108	355	18692		019
@Ainara_20	<a href="https://twitter.com/Ainara_20" target="_blank">Ainara_20</a>	2	0	1	436	307	16394	Bilbo; Euskal Herria	047
@ainasastre14	<a href="https://twitter.com/ainasastre14" target="_blank">ainasastre14</a>	4	0	1	165	437	5199	Mallorca, Països Catalans	198
@AinaViciano	<a href="https://twitter.com/AinaViciano" target="_blank">AinaViciano</a>	1	0	1	77	204	56		003
@ainhoa_arano	<a href="https://twitter.com/ainhoa_arano" target="_blank">ainhoa_arano</a>	1	16	0	688	23	4482		312
@ainhoa_rn	<a href="https://twitter.com/ainhoa_rn" target="_blank">ainhoa_rn</a>	2	1	0	28	48	178		252
@AinhoaMaiquez	<a href="https://twitter.com/AinhoaMaiquez" target="_blank">AinhoaMaiquez</a>	3	0	1	1765	412	1725	Catalunya	003
@aiolga	<a href="https://twitter.com/aiolga" target="_blank">aiolga</a>	1	2	0	96	621	1033	Barcelona	458
@AiRaLlop	<a href="https://twitter.com/AiRaLlop" target="_blank">AiRaLlop</a>	1	0	1	10	90	576	Catalunya	003
@airllimos	<a href="https://twitter.com/airllimos" target="_blank">airllimos</a>	0	17	0					025
@airmosso	<a href="https://twitter.com/airmosso" target="_blank">airmosso</a>	23	0	7	450	451	31904	Catalunya	003
@airundf	<a href="https://twitter.com/airundf" target="_blank">airundf</a>	2	0	1	21	87	594		003
@aitor_8a	<a href="https://twitter.com/aitor_8a" target="_blank">aitor_8a</a>	6	2	3	763	1994	6325	BCN, Lagos, Burela, Avilés	302
@aitor_aranzabal	<a href="https://twitter.com/aitor_aranzabal" target="_blank">aitor_aranzabal</a>	6	1	0	160	171	2064	Bergara	724
@Aitor_BC	<a href="https://twitter.com/Aitor_BC" target="_blank">Aitor_BC</a>	8	0	2	230	1098	1842	TGN-BLG, Països Catalans	003
@AitorCZ	<a href="https://twitter.com/AitorCZ" target="_blank">AitorCZ</a>	9	0	1	1090	983	41780	Santa Coloma de Gramenet	003
@aitorivera	<a href="https://twitter.com/aitorivera" target="_blank">aitorivera</a>	2	0	1	607	640	6271	#SantFeliu de Llobregat	108
@AitorMCastellvi	<a href="https://twitter.com/AitorMCastellvi" target="_blank">AitorMCastellvi</a>	4	0	1	92	260	844		204
@aitorpinyol	<a href="https://twitter.com/aitorpinyol" target="_blank">aitorpinyol</a>	5	0	1	561	467	4181	Sant Cugat del Vallès	003
@AitorZubiaga	<a href="https://twitter.com/AitorZubiaga" target="_blank">AitorZubiaga</a>	9	0	2	151	187	5641		267
@aiturtxi	<a href="https://twitter.com/aiturtxi" target="_blank">aiturtxi</a>	2	0	1	9	35	833	Catalunya	003
@Aj_Rasquera	<a href="https://twitter.com/Aj_Rasquera" target="_blank">Aj_Rasquera</a>	0	1	0					723
@aj_riudebitlles	<a href="https://twitter.com/aj_riudebitlles" target="_blank">aj_riudebitlles</a>	0	10	0					001
@Ajakumoi	<a href="https://twitter.com/Ajakumoi" target="_blank">Ajakumoi</a>	14	0	3	11	42	567		105
@ajimenez_cat	<a href="https://twitter.com/ajimenez_cat" target="_blank">ajimenez_cat</a>	6	0	1	586	847	20627	La Garriga, República de Cat	583
@ajlopera	<a href="https://twitter.com/ajlopera" target="_blank">ajlopera</a>	1	0	1	457	1207	3529	Barcelona - Spain	003
@ajsantpedor	<a href="https://twitter.com/ajsantpedor" target="_blank">ajsantpedor</a>	1	0	1	318	358	1361	Santpedor, Espanya	459
@AjSantPere	<a href="https://twitter.com/AjSantPere" target="_blank">AjSantPere</a>	1	0	1	1728	303	3908		399
@AJuanico	<a href="https://twitter.com/AJuanico" target="_blank">AJuanico</a>	0	4	0					300
@AkerOkerra	<a href="https://twitter.com/AkerOkerra" target="_blank">AkerOkerra</a>	2	0	1	214	660	1626	Nafarroa, Euskaldunon aberria	001
@Al_loar	<a href="https://twitter.com/Al_loar" target="_blank">Al_loar</a>	3	0	1	97	1347	6080		003
@al0806	<a href="https://twitter.com/al0806" target="_blank">al0806</a>	3	0	1	314	815	2615	Barcelona	003
@AL29RT	<a href="https://twitter.com/AL29RT" target="_blank">AL29RT</a>	7	0	2	50	94	2223		047
@alancollinspdb	<a href="https://twitter.com/alancollinspdb" target="_blank">alancollinspdb</a>	1	0	1	1150	1964	18488	Gillingham, England	017
@alaricalbarda	<a href="https://twitter.com/alaricalbarda" target="_blank">alaricalbarda</a>	0	4	0					070
@alba_a_c	<a href="https://twitter.com/alba_a_c" target="_blank">alba_a_c</a>	1	0	1	723	303	2638	Girona, Catalunya	049
@Alba_garriga	<a href="https://twitter.com/Alba_garriga" target="_blank">Alba_garriga</a>	0	4	0					177
@Alba_Prim	<a href="https://twitter.com/Alba_Prim" target="_blank">Alba_Prim</a>	1	0	1	260	182	631	Barcelona	053
@Alba149	<a href="https://twitter.com/Alba149" target="_blank">Alba149</a>	2	0	1	89	218	1262		003
@albaaserranoo	<a href="https://twitter.com/albaaserranoo" target="_blank">albaaserranoo</a>	1	0	1	199	555	1820	Barcelona	003
@AlbaBalcells	<a href="https://twitter.com/AlbaBalcells" target="_blank">AlbaBalcells</a>	2	2	0	1262	1106	5098	Linyola	123
@AlbaBlava	<a href="https://twitter.com/AlbaBlava" target="_blank">AlbaBlava</a>	2	0	1	114	635	2792		001
@albachan22	<a href="https://twitter.com/albachan22" target="_blank">albachan22</a>	6	0	2	112	175	4395	Barcelona	174
@albacorazonegro	<a href="https://twitter.com/albacorazonegro" target="_blank">albacorazonegro</a>	1	19	0	18247	814	9358	Jaén, España	307
@albacru	<a href="https://twitter.com/albacru" target="_blank">albacru</a>	2	0	2	376	793	1461		037
@albailar	<a href="https://twitter.com/albailar" target="_blank">albailar</a>	1	0	1	179	389	2086	Barcelona	313
@AlbaJosa	<a href="https://twitter.com/AlbaJosa" target="_blank">AlbaJosa</a>	2	1	0	555	1153	7051	Barcelona, Catalunya	388
@Albalopxz	<a href="https://twitter.com/Albalopxz" target="_blank">Albalopxz</a>	1	0	1	67	80	2268	Derecho, UPV-EHU  🌹 |♀|	045
@albamarabm	<a href="https://twitter.com/albamarabm" target="_blank">albamarabm</a>	2	0	1	251	368	15807	Mollet del Vallès, Espanya	036
@albamaso8	<a href="https://twitter.com/albamaso8" target="_blank">albamaso8</a>	1	0	1	238	768	4755	Olot, Cataluña	284
@Albamn_24	<a href="https://twitter.com/Albamn_24" target="_blank">Albamn_24</a>	2	0	1	72	131	1600		197
@albapayas	<a href="https://twitter.com/albapayas" target="_blank">albapayas</a>	4	0	1	234	249	2288		004
@AlbaPerramon1	<a href="https://twitter.com/AlbaPerramon1" target="_blank">AlbaPerramon1</a>	2	0	1	185	567	712	Manresa / Catalunya	490
@albapla95	<a href="https://twitter.com/albapla95" target="_blank">albapla95</a>	1	0	1	148	163	448		003
@albasaavedra11	<a href="https://twitter.com/albasaavedra11" target="_blank">albasaavedra11</a>	1	0	1	109	86	1032	Waterpolo Planet	749
@albazabalagil	<a href="https://twitter.com/albazabalagil" target="_blank">albazabalagil</a>	3	0	3	107	144	413	Barcelona	001
@albeqto	<a href="https://twitter.com/albeqto" target="_blank">albeqto</a>	1	0	1	54	185	2425	Madrid, Comunidad de Madrid	047
@Albert_C9	<a href="https://twitter.com/Albert_C9" target="_blank">Albert_C9</a>	1	0	1	47	215	756	Barcelona	284
@albert_dlSC	<a href="https://twitter.com/albert_dlSC" target="_blank">albert_dlSC</a>	1	0	1	62	115	23		003
@albert_dmcat	<a href="https://twitter.com/albert_dmcat" target="_blank">albert_dmcat</a>	2	0	1	8355	3754	27081	Republica de Catalunya i Aran	034
@Albert_El_Gran	<a href="https://twitter.com/Albert_El_Gran" target="_blank">Albert_El_Gran</a>	7	0	1	219	233	13938	Catalunya	558
@Albert_Irigoyen	<a href="https://twitter.com/Albert_Irigoyen" target="_blank">Albert_Irigoyen</a>	1	0	1	25	580	342		669
@Albert_lopez011	<a href="https://twitter.com/Albert_lopez011" target="_blank">Albert_lopez011</a>	4	0	2	45	235	629	Barcelona	095
@albert_mons	<a href="https://twitter.com/albert_mons" target="_blank">albert_mons</a>	2	0	2	7	49	320		013
@albert_orta	<a href="https://twitter.com/albert_orta" target="_blank">albert_orta</a>	36	0	1	1903	4994	31332	Terrassa	434
@albert_p_xaus	<a href="https://twitter.com/albert_p_xaus" target="_blank">albert_p_xaus</a>	3	0	1	235	550	806	castelldefels, barcelona	167
@albert_puy	<a href="https://twitter.com/albert_puy" target="_blank">albert_puy</a>	2	2	1	462	931	4376	Balaguer, Ponent	003
@albert_ta	<a href="https://twitter.com/albert_ta" target="_blank">albert_ta</a>	1	0	1	63	162	258	Terrassa	001
@albert26sr	<a href="https://twitter.com/albert26sr" target="_blank">albert26sr</a>	2	0	1	106	678	414		003
@AlbertAixut	<a href="https://twitter.com/AlbertAixut" target="_blank">AlbertAixut</a>	2	0	1	386	1022	8481	Rio de Janeiro, Brazil	465
@albertakkus	<a href="https://twitter.com/albertakkus" target="_blank">albertakkus</a>	0	2	0					410
@albertbadia	<a href="https://twitter.com/albertbadia" target="_blank">albertbadia</a>	1	0	1	772	1342	1597	Avinyó | Catalunya	565
@albertbatalla	<a href="https://twitter.com/albertbatalla" target="_blank">albertbatalla</a>	2	0	1	12064	7956	16022	La Seu d'Urgell. Catalunya	003
@albertbatlle	<a href="https://twitter.com/albertbatlle" target="_blank">albertbatlle</a>	2	0	1	284	414	1096	Barcelona	003
@albertbeltranf	<a href="https://twitter.com/albertbeltranf" target="_blank">albertbeltranf</a>	1	0	1	67	151	1759		003
@albertbrias	<a href="https://twitter.com/albertbrias" target="_blank">albertbrias</a>	14	0	1	129	345	1327	Horta (Barcelona)	208
@albertbuzzi	<a href="https://twitter.com/albertbuzzi" target="_blank">albertbuzzi</a>	1	0	1	16	257	690		003
@albertcanals	<a href="https://twitter.com/albertcanals" target="_blank">albertcanals</a>	4	0	2	209	484	2048	barcelona	167
@albertcasals_ib	<a href="https://twitter.com/albertcasals_ib" target="_blank">albertcasals_ib</a>	1	0	1	165	167	906	Terrassa	003
@albertcostaVLL	<a href="https://twitter.com/albertcostaVLL" target="_blank">albertcostaVLL</a>	2	2	0	1087	884	1397		469
@albertdelavarga	<a href="https://twitter.com/albertdelavarga" target="_blank">albertdelavarga</a>	0	1	0					664
@albertdetgn	<a href="https://twitter.com/albertdetgn" target="_blank">albertdetgn</a>	7	0	2	236	650	7203	Tarraco	004
@albertebri	<a href="https://twitter.com/albertebri" target="_blank">albertebri</a>	2	1	0	1196	1281	13284	El Maresme, PPCC	013
@albertedevigo	<a href="https://twitter.com/albertedevigo" target="_blank">albertedevigo</a>	1	0	1	152	205	363	Vigo, Galiza	013
@albertemontes	<a href="https://twitter.com/albertemontes" target="_blank">albertemontes</a>	0	1	0					021
@AlbertEritja	<a href="https://twitter.com/AlbertEritja" target="_blank">AlbertEritja</a>	1	0	1	230	374	238		003
@albertescriu	<a href="https://twitter.com/albertescriu" target="_blank">albertescriu</a>	1	0	1	101	135	342	Sant Miquel de Campmajor	003
@AlbertFornies	<a href="https://twitter.com/AlbertFornies" target="_blank">AlbertFornies</a>	1	0	1	744	916	6893	Vila-seca	303
@albertfres	<a href="https://twitter.com/albertfres" target="_blank">albertfres</a>	2	0	1	10	51	473		003
@AlbertG_Palafru	<a href="https://twitter.com/AlbertG_Palafru" target="_blank">AlbertG_Palafru</a>	3	0	1	528	434	3852	Palafrugell	380
@albertgabarrus	<a href="https://twitter.com/albertgabarrus" target="_blank">albertgabarrus</a>	7	0	1	38	74	3936	Sabadell, Espanya	003
@AlbertGracia77	<a href="https://twitter.com/AlbertGracia77" target="_blank">AlbertGracia77</a>	3	0	2	177	750	1958		037
@albertguilera	<a href="https://twitter.com/albertguilera" target="_blank">albertguilera</a>	4	0	1	1119	3234	19148	Catalunya	003
@albertgusi	<a href="https://twitter.com/albertgusi" target="_blank">albertgusi</a>	7	0	1	693	884	13839		160
@Albertikuu	<a href="https://twitter.com/Albertikuu" target="_blank">Albertikuu</a>	3	0	1	290	596	3458	Barcelona	003
@albertitu	<a href="https://twitter.com/albertitu" target="_blank">albertitu</a>	15	0	1	300	722	48148	Barcelona	389
@AlbertL99	<a href="https://twitter.com/AlbertL99" target="_blank">AlbertL99</a>	1	0	1	46	220	103		003
@albertlameiro	<a href="https://twitter.com/albertlameiro" target="_blank">albertlameiro</a>	2	0	1	161	234	4497	Sant Andreu del Palomar, PPCC	156
@Albertldm	<a href="https://twitter.com/Albertldm" target="_blank">Albertldm</a>	3	0	1	385	2443	8492	Argentona	003
@AlbertLloreta	<a href="https://twitter.com/AlbertLloreta" target="_blank">AlbertLloreta</a>	4	0	1	3475	1121	33819	Barcelona, Catalunya	030
@albertlluchtw	<a href="https://twitter.com/albertlluchtw" target="_blank">albertlluchtw</a>	10	0	1	640	859	53460	St Cugat del Vallès /Cat/ EU	003
@AlbertMaj	<a href="https://twitter.com/AlbertMaj" target="_blank">AlbertMaj</a>	12	0	2	1261	1510	72641	41º 58' N 2º 49'  E aprox.	014
@AlbertMajo7	<a href="https://twitter.com/AlbertMajo7" target="_blank">AlbertMajo7</a>	16	0	1	52	233	4172	Sabadell Catalunya	316
