Source	Target
@ref1oct	@socjsn
@ref1oct	@Soldevilajr
@ref1oct	@soltramengual
@ref1oct	@SonrisaLab
@ref1oct	@spinturn62
@ref1oct	@sprite_rlp
@ref1oct	@sserranoalarcon
@ref1oct	@ssimonvernet
@ref1oct	@STOELZAED
@ref1oct	@stoynoconectado
@ref1oct	@sucervello
@ref1oct	@sunyeta
@ref1oct	@Sus_pire
@ref1oct	@Susanab99877125
@ref1oct	@sust_m
@ref1oct	@sustercero
@ref1oct	@Sweeet83
@ref1oct	@TabbyArchySix
@ref1oct	@taxisigualada
@ref1oct	@Tecnovideobooks
@ref1oct	@thinkcatalonia
@ref1oct	@thisisjaume
@ref1oct	@tirant_el_blanc
@ref1oct	@TomasRubioSalas
@ref1oct	@tomeu_rf
@ref1oct	@ToniMasanes
@ref1oct	@tonimaso
@ref1oct	@ToniRodrguez
@ref1oct	@Tony_Orcha
@ref1oct	@TorderaM
@ref1oct	@TorresLluisa
@ref1oct	@tpb_mari
@ref1oct	@tractonico
@ref1oct	@tres_d_novembre
@ref1oct	@triciagan1
@ref1oct	@ttipilekitto
@ref1oct	@tunisocatala
@ref1oct	@Turquezo
@ref1oct	@txaliocat
@ref1oct	@txantxan
@ref1oct	@txearana
@ref1oct	@txell1976
@ref1oct	@txelleta94
@ref1oct	@Txellreg
@ref1oct	@txus_1981
@ref1oct	@txustice
@ref1oct	@typhon7
@ref1oct	@UGJaume
@ref1oct	@ulexi
@ref1oct	@Uri84sbd
@ref1oct	@uricanalias
@ref1oct	@Uricat29
@ref1oct	@urivinyoles
@ref1oct	@urpiazu
@ref1oct	@ValentMV65
@ref1oct	@vallmy
@ref1oct	@vaskostf
@ref1oct	@vcc1977
@ref1oct	@vconill
@ref1oct	@vengadoresami
@ref1oct	@Veronic40630547
@ref1oct	@vicenslozano
@ref1oct	@victoracedoma
@ref1oct	@victorbarcelona
@ref1oct	@vicxewi
@ref1oct	@vila_sergi
@ref1oct	@vilherda
@ref1oct	@villenafg
@ref1oct	@virgi71
@ref1oct	@votarvotarem
@ref1oct	@vruset
@ref1oct	@walescabrera2
@ref1oct	@WillyPanta
@ref1oct	@Wittgenstein_jm
@ref1oct	@x_vase
@ref1oct	@xacasc
@ref1oct	@xagago
@ref1oct	@Xavi_Ferrer
@ref1oct	@Xavi_Pe
@ref1oct	@Xavi_RibesCalvo
@ref1oct	@XavierBiC
@ref1oct	@XavierGonMan
@ref1oct	@xaviervilaplana
@ref1oct	@xavigarciamecom
@ref1oct	@xaviharillo
@ref1oct	@xavijimenezsans
@ref1oct	@xavimabril1
@ref1oct	@xavinoro
@ref1oct	@xbatlle
@ref1oct	@xebit
@ref1oct	@Xeviji
@ref1oct	@Xisto081Ethan
@ref1oct	@XLlFS
@ref1oct	@xomit7
@ref1oct	@XPadrissa
@ref1oct	@xriberaa
@ref1oct	@xulldemolins
@ref1oct	@xusrry
@ref1oct	@YckJoanPetit
@ref1oct	@yerayllinares
@ref1oct	@Yolanda53410548
@ref1oct	@YuntaElena
@ref1oct	@zaitxo
@ref1oct	@ZipRobot
@ref1oct	@ziuziole
@RKlebb	@AriadnaVerniol
@RKlebb	@carmealdana
@RKlebb	@CuberoLuis
@RKlebb	@davidberga
@RKlebb	@desfocat
@RKlebb	@doctordinamo
@RKlebb	@Enrenart
@RKlebb	@HildegardaVon
@RKlebb	@joanmarsellach
@RKlebb	@LEUTERIU
@RKlebb	@Mallus_Malleus
@RKlebb	@MariaPoppins
@RKlebb	@namesvullvotar
@RKlebb	@patufa_ses
@RKlebb	@PiRatadeBCN
@RKlebb	@Poliol
@RKlebb	@Ralph_Sabadell
@RKlebb	@RebeketaPelFred
@RKlebb	@SonrisaLab
@RKlebb	@txearana
@RKlebb	@txodi
@RKlebb	@usedgomac
@RKlebb	@vilar18
@RKlebb	@xesc_cia
@RKlebb	@xpuig79
@rlopezct	@Acrata55
@rlopezct	@GalileaPiero
@Roger_CdV	@mmingu26
@RogerA_M	@Artichauts
@rogergguasch	@xayala1978
@RosaGambin	@eyembieros0000
@RosaGambin	@JoanRubioBarris
@RosaGambin	@nuriarkaitz
@RosaGambin	@pedrogarciaflo3
@RosaGambin	@sra_danvers
@RosaGambin	@ZanuyMunn
@ruedajordi	@jordixyoli
@saboira	@GemmaRufach
@sandraprous	@Montse_Bcncat
@sangculeoficial	@chaco1983
@sanssergi	@Guillem159
@SantsEnComu	@HiydraFelix
@sara_batalla	@mobile_vendas
@SBenaiges	@13amarillosl
@SBenaiges	@69manel
@SBenaiges	@lluciussarnosus
@SBenaiges	@murri1972
@Semosa25	@pedrogarciaflo3
@sergi_meduza	@treballadors
@sergicaldes	@danisanxo
@sergicaldes	@FCBarca
@sergicaldes	@JoanEixi86
@sergicaldes	@Jordigarolera
@sergicaldes	@marceldecaldes
@sergicaldes	@met_cat
@sergicaldes	@refArbucies
@sergicaldes	@solemesonero
@SergiRivero	@buelbir
@SergiRivero	@Cristin90070594
@SergiRivero	@francescribas
@SergiRivero	@JudithFontcat
@SergiRivero	@martalagrana
@SergiRivero	@pekpep
@SergiRivero	@pepestelle
@SergiRivero	@rampinyator
@SergiRivero	@silvicandel
@SergiRivero	@UGJaume
@SergiTarres	@AguiloCarme
@seru_jordi	@megmogmargaret
@silencis_mf	@massimo3651
@siliker	@NeferNefer_13
@siliker	@SYRSiempre
@SilsdelaSelva	@s_circulo
@silvia_mur	@pepus0ne
@simongorjeos	@FloraPla
@SindicaEstudian	@CGTPuenteRomano
@SindicaEstudian	@DavidDavidtros
@SindicaEstudian	@rodriguezamorin
@SindicaEstudian	@rojodelsur1
@SindicaEstudian	@tinogomez1
@sinheira	@figrexas
@sinheira	@omorenobexo
@sinheira	@pedraluagz
@Siscu_Alvira	@antoniomunyoz
@Siscu_Alvira	@Siscu_Alvira
@SitaSP	@monsamga
@SitaSP	@oskarh71
@SMunne	@adriabcn
@SMunne	@alba_alr
@SMunne	@ferran2val
@SMunne	@Jenn_hypatia
@SnpCatalonia	@1714Drac1714
@SnpCatalonia	@Catalan_Dragon
@SnpCatalonia	@CollectiuEmma
@SnpCatalonia	@DearMeYes
@SnpCatalonia	@dfertl
@SnpCatalonia	@EnneiradReklaw
@SnpCatalonia	@Espera1000
@SnpCatalonia	@EUPARTYEFA
@SnpCatalonia	@lluis_bach
@SnpCatalonia	@Marie_de_France
@SnpCatalonia	@ndls61
@SnpCatalonia	@paddyba
@SnpCatalonia	@vullvotarja
@soccristinasanz	@auroreta68
@soccristinasanz	@huguet_gabriel
@soccristinasanz	@OmniumVOriental
@SocialistesIndC	@alfonsvo
@SocialistesIndC	@CocoCoco1714
@SocialistesIndC	@Der_Betrachter_
@SocialistesIndC	@ediar
@SocialistesIndC	@laculefeliz
@SocialistesIndC	@nitrogaycerina
@SocialistesIndC	@Nur_Casas
@SocialistesIndC	@rijago
@SocialistesIndC	@Toninozzr
@socmarta	@RicardCu
@SomBellvitge	@AltreHospiSmou
@SomBellvitge	@anna_ferpe
@SomBellvitge	@Chelu68
@SomBellvitge	@JordiS_LH
@SomBellvitge	@lh_jordi
@SomBellvitge	@mcdelafuente
@SomBellvitge	@pepadomingo
@SomBellvitge	@RubenCasellas
@SomBellvitge	@ToniLao17
@SrtaDeWildt	@NoMePeguesMucho
@SSzafrilla70	@ocanudass
@STV_e3	@ArnauTrencapins
@STV_e3	@carmeba49
@STV_e3	@ConxitaBou
@STV_e3	@higinih
@STV_e3	@jordiplus
@STV_e3	@Patordi
@STV_e3	@Ralph_Sabadell
@STV_e3	@txaliocat
@sumate_asoc	@AbelloSanllehi
@sumate_asoc	@AdriaAlert
@sumate_asoc	@ANC_Vila_rodona
@sumate_asoc	@angelssmh
@sumate_asoc	@Carles_bih
@sumate_asoc	@CarmeCots
@sumate_asoc	@Catalonia1640
@sumate_asoc	@cfageda
@sumate_asoc	@chavesitodelmon
@sumate_asoc	@crissansem
@sumate_asoc	@daiancita2004
@sumate_asoc	@desferr
@sumate_asoc	@distrijoan
@sumate_asoc	@divapiti
@sumate_asoc	@ErasFeliu
@sumate_asoc	@ERC_Badia
@sumate_asoc	@filog3
@sumate_asoc	@FluviaOlga
@sumate_asoc	@focaiguaiterra
@sumate_asoc	@Gloria_Pol
@sumate_asoc	@groig7
@sumate_asoc	@Gruxanta
@sumate_asoc	@helteo73
@sumate_asoc	@i_llus
@sumate_asoc	@jaumecoy
@sumate_asoc	@Jmbr2000
@sumate_asoc	@Joanievaa
@sumate_asoc	@jordiqa5
@sumate_asoc	@lisengfp
@sumate_asoc	@magdalaveca
@sumate_asoc	@margaclof
@sumate_asoc	@mmillanclosa
@sumate_asoc	@mtorresxxl
@sumate_asoc	@nguinovartg
@sumate_asoc	@nuarce
@sumate_asoc	@oriolmoCAT
@sumate_asoc	@PalanganaManue
@sumate_asoc	@pallares_maria
@sumate_asoc	@pau_brusi
@sumate_asoc	@PauliMiquel
@sumate_asoc	@pilarviladrich
@sumate_asoc	@pintenyo82
@sumate_asoc	@RamonSenyor
@sumate_asoc	@sanscarles
@sumate_asoc	@tallarinamarina
@sumate_asoc	@xevipb
@sumate_asoc	@ZanuyMunn
@SxMreferendum	@1_K4r0l_1
@SxMreferendum	@cupsants
@SxMreferendum	@EnricLloret
@SxMreferendum	@VidaTrambolika
@Tanit_Amoros	@totensat
@tanya0517	@ssimonvernet
@TarragonaCdr	@GadorCamps
@TarragonaCdr	@jordimartifont_
@TarragonaCdr	@treballadors
@TATIANACHRIS	@AlbertYarza
@tatpibernat	@FancyAppleMac
@tatpibernat	@quimicc1612
@tatpibernat	@rampitu
@tatpibernat	@Renoudebuit
@TeresaJorda	@adri_bovee
@TeresaJorda	@dianatrisse
@TeresaJorda	@ERCRipolles
@TeresaJorda	@liherlarrea
@TeresaJorda	@MiquelRoman
@TeresaJorda	@missyrat4
@TeresaJorda	@PonsGuasch
@TeresaJorda	@TeresaJorda
@thegreencatala	@JoanB_CAT
@thegreencatala	@nitrogaycerina
@tietavarenu	@APenaMol
@tietavarenu	@GegeMM__
@tietavarenu	@toniartero
@tietavarenu	@Wittgenstein_jm
@titustarantula	@ConxitaBou
@tmiserachs	@gemcaballol
@toniaira	@angels_pilates
@toniaira	@AnnaFrancesF
@toniaira	@AringoK
@toniaira	@capdesuro
@toniaira	@CarlesCama
@toniaira	@CATaccio11
@toniaira	@DarmstadtJ
@toniaira	@dbreiss
@toniaira	@desferr
@toniaira	@DespertaFerro11
@toniaira	@divapiti
@toniaira	@enric_rost
@toniaira	@Espera1000
@toniaira	@finasegria
@toniaira	@galceranrosa
@toniaira	@gcodqui
@toniaira	@gcuatrecasas
@toniaira	@guifre2053
@toniaira	@GuifreLoPilos
@toniaira	@helteo73
@toniaira	@huguet_gabriel
@toniaira	@itslucadiio
@toniaira	@joanagabarrof
@toniaira	@LluisColl13
@toniaira	@lluisenginyer
@toniaira	@matriuxpc
@toniaira	@Miriam66chimeno
@toniaira	@montsecasaus
@toniaira	@mroyoespinet
@toniaira	@musxocolata
@toniaira	@Nedadora
@toniaira	@NJosepm
@toniaira	@NriaMunt
@toniaira	@onzesetembre
@toniaira	@rosayue
@toniaira	@salagoberna
@toniaira	@SocFranC
@toniaira	@SrtaComs
@toniaira	@tore51
@toniaira	@Tosudament
@toniaira	@Xaviko_
@TOPEindepe	@EvaCarrerass
@totisfcb	@susbg13
@tralarilolailo	@montserrat157
@tunisocatala	@sobekinefer
@tunisocatala	@sotoarmengol
@txellalalluna	@annastb
@vanscooby	@LluisBaader
@vecirex	@pirateexception
@velasc_alberto	@Aina00894897
@velasc_alberto	@amadeualbert
@velasc_alberto	@ame1975
@velasc_alberto	@angel_bonet
@velasc_alberto	@annamni_ab
@velasc_alberto	@Antoni_Mallorca
@velasc_alberto	@Argilagues
@velasc_alberto	@AsselaBP
@velasc_alberto	@avia_bel
@velasc_alberto	@ccollto
@velasc_alberto	@ColellJudith
@velasc_alberto	@cuarda29
@velasc_alberto	@dcoscu
@velasc_alberto	@dvallespi
@velasc_alberto	@ElenaOroni
@velasc_alberto	@elietas
@velasc_alberto	@filumestre
@velasc_alberto	@fxcase
@velasc_alberto	@garrovina
@velasc_alberto	@gudari57
@velasc_alberto	@guellsabata
@velasc_alberto	@GuillermoGlaria
@velasc_alberto	@ivanvilloldo
@velasc_alberto	@jbrunyol
@velasc_alberto	@Jo__llll
@velasc_alberto	@joanmariapique
@velasc_alberto	@JordiMasLiceu
@velasc_alberto	@JOSEPCOLOM
@velasc_alberto	@jrodriguEZFilba
@velasc_alberto	@laia_puig
@velasc_alberto	@Mallorcat
@velasc_alberto	@MAngelsRibas
@velasc_alberto	@marta_segarra
@velasc_alberto	@martitze
@velasc_alberto	@mferra69
@velasc_alberto	@montsemarsan
@velasc_alberto	@Mussol_rpg
@velasc_alberto	@NeusLluelles
@velasc_alberto	@nuarce
@velasc_alberto	@Oriol_Gordo
@velasc_alberto	@pcolomers
@velasc_alberto	@pedrogarciaflo3
@velasc_alberto	@peretuset
@velasc_alberto	@popeyina
@velasc_alberto	@raulcobole
@velasc_alberto	@repinki
@velasc_alberto	@Santiglezzz
@velasc_alberto	@secaisa
@velasc_alberto	@totensat
@velasc_alberto	@uauaua17
@velasc_alberto	@xavierpicnick
@velasc_alberto	@xavisentinella
@velasc_alberto	@xrosell1974
@velasc_alberto	@xtovarm
@Verds	@el9caliu
@Verds	@enricpierapa
@Verds	@mujertpuntcat
@Verds	@OriolAmado
@VICTORLEONARDIB	@GTCost
@VICTORLEONARDIB	@parodynews
@Vidal1714	@AlfredMartn2
@vidaleduard	@OliverEnginy
@VotarComSempre	@JMPigui
@VotarComSempre	@obulco2014
@VotarComSempre	@Petres3
@votaxmicat	@sucutrulele
@Vote_CNP	@JofrePilos
@Vote_CNP	@Shinpath
@whalfaraday	@JaumePie
@woy_woytek	@mnavarroluc
@x_forne	@cerezaruth
@xavartal	@AguiloCarme
@xavartal	@catalanensis
@xavartal	@Maxi_Sanch
@xavartal	@MoiLeMiroir
@xavier_torrens	@VanessazmZ
@xaviermartinezg	@anitacaldes
@xaviermartinezg	@isabelharo5
@XaviTallon	@txellalalluna
@xbardolet	@capdevilajoan
@Xiquein	@mallerenga
@xmtorne	@engenheiro591
@XRecasens	@CarlesCombarros
@XRecasens	@CatalanRobot
@XRecasens	@davidsagarra
@XRecasens	@Gemmaborch
@XRecasens	@Ireland4Bernie
@XRecasens	@jamesksowerby
@XRecasens	@jlaber2
@XRecasens	@pepcoma
@XRecasens	@PPLimages
@XRecasens	@sophiepasarin
