Source	Target
@MIQUELLARA	@stellarg65
@MIQUELLARA	@supercatalunya
@MIQUELLARA	@sussergaz
@MIQUELLARA	@tamaraperezdiaz
@MIQUELLARA	@TJPCATALUNYA
@MIQUELLARA	@trynyty009
@MIQUELLARA	@ubagoparados
@MIQUELLARA	@VickyMR12
@MIQUELLARA	@walescabrera2
@MIQUELLARA	@weiss_vg
@MIQUELLARA	@XaioTro
@MIQUELLARA	@xavicolomer
@MIQUELLARA	@xaviercatal
@MIQUELLARA	@XeniaBusse
@MIQUELLARA	@xipijulia
@MIQUELLARA	@xpep67
@MIQUELLARA	@yuzpep
@MireFerran	@45c32378c34f499
@MireFerran	@albert_espelt
@MireFerran	@alborslc
@MireFerran	@alexandrecamps
@MireFerran	@biribiroli
@MireFerran	@blanca98pb
@MireFerran	@farnersc
@MireFerran	@fmargarit
@MireFerran	@GegeMM__
@MireFerran	@gerardb96
@MireFerran	@guelfa10
@MireFerran	@hpichaco
@MireFerran	@ivannieto80
@MireFerran	@JaumeNorberto
@MireFerran	@Jolavica
@MireFerran	@JordiUllan
@MireFerran	@jrosell2000
@MireFerran	@MariaRuaix
@MireFerran	@mdolors
@MireFerran	@mescapsqbarrets
@MireFerran	@MiquelRoman
@MireFerran	@mmontesdorado
@MireFerran	@mqlgalera
@MireFerran	@Ner98
@MireFerran	@NeusCunill
@MireFerran	@perenat
@MireFerran	@pilarcarracelas
@MireFerran	@rmfranquet
@MireFerran	@rvilaret
@MireFerran	@sandratudo
@MireFerran	@selvata10
@MireFerran	@susanaerin
@MireFerran	@thinkcatalonia
@MireFerran	@tiburonHuertas
@MireFerran	@UbicanDo_e
@Mireiagalindo	@lopallares1
@mireiapujol18	@Jordi_Torrens
@miriamasturias	@danicornella
@misjosep	@albertAEPDA
@misjosep	@alivleojjaen
@misjosep	@Andoor62
@misjosep	@AntonioOlaria
@misjosep	@Aponsm
@misjosep	@aqueront
@misjosep	@arnaupages1
@misjosep	@AsunToldra
@misjosep	@Barberenea
@misjosep	@barnazen
@misjosep	@COSTAMARTA10
@misjosep	@dllopgon
@misjosep	@electricblau
@misjosep	@elisabethferlo
@misjosep	@Elviraduranc
@misjosep	@emcarbonellh
@misjosep	@francesc130
@misjosep	@FreeCat201x
@misjosep	@guifre2053
@misjosep	@IgnasiGrosAuber
@misjosep	@Jabbastation
@misjosep	@jara_toni
@misjosep	@jaumecst
@misjosep	@Jfajeda
@misjosep	@joscampolier
@misjosep	@juansrod1
@misjosep	@karmelolanda
@misjosep	@Kitty1983Hello
@misjosep	@koghofire
@misjosep	@lluisredondo
@misjosep	@loxanma
@misjosep	@misjosep
@misjosep	@MRialp
@misjosep	@negre_joan
@misjosep	@ooh70
@misjosep	@papatoniatt
@misjosep	@pauplanas
@misjosep	@RICARD24096125
@misjosep	@SantiGoogle
@misjosep	@SiNoEtVaBePorta
@misjosep	@SisoMako
@misjosep	@SitaSP
@misjosep	@Soletveig
@misjosep	@thecigronet
@misjosep	@tirant_el_blanc
@misjosep	@tondoiguell
@misjosep	@Toni34rn
@misjosep	@vilar_antoni
@misjosep	@vmartina2005
@misjosep	@Wittgenstein_jm
@misjosep	@xinluses
@MnicaRebullCome	@ABalagu
@MnicaRebullCome	@anitanu66
@MnicaRebullCome	@annacerdanya
@MnicaRebullCome	@cdm1950
@MnicaRebullCome	@cris_tram65
@MnicaRebullCome	@cristinaran
@MnicaRebullCome	@EvamolloNov
@MnicaRebullCome	@ignasip2005
@MnicaRebullCome	@jara_toni
@MnicaRebullCome	@JoanRubioBarris
@MnicaRebullCome	@JofrePilos
@MnicaRebullCome	@JORDINADOR
@MnicaRebullCome	@juandelosciegos
@MnicaRebullCome	@Lluis_Casanovas
@MnicaRebullCome	@lothlertu
@MnicaRebullCome	@marjose_bcn
@MnicaRebullCome	@montsegolSiSi
@MnicaRebullCome	@MRialp
@MnicaRebullCome	@pedrogarciaflo3
@MnicaRebullCome	@Rapies19
@MnicaRebullCome	@Ritxi_Witxi
@MnicaRebullCome	@Santifono
@MnicaRebullCome	@XavierRibalta1
@MoltesMerces16	@1714Drac1714
@MoltesMerces16	@Al3X_Bll
@MoltesMerces16	@annaguilo
@MoltesMerces16	@annvilalta
@MoltesMerces16	@bertafcb
@MoltesMerces16	@boxersinarms
@MoltesMerces16	@CarlesSueiras
@MoltesMerces16	@carme60pm
@MoltesMerces16	@daesga
@MoltesMerces16	@eduardperez2008
@MoltesMerces16	@gerardvilardell
@MoltesMerces16	@GloriaGener
@MoltesMerces16	@immasuge
@MoltesMerces16	@Jabbastation
@MoltesMerces16	@JosepCanals222
@MoltesMerces16	@lothlertu
@MoltesMerces16	@MontseEsclusa
@MoltesMerces16	@MTudela
@MoltesMerces16	@rachelATV
@MoltesMerces16	@rompicollone
@MoltesMerces16	@RSUAREZ4
@MoltesMerces16	@terrassenc
@MoltesMerces16	@tore51
@MoltesMerces16	@vilijan
@MoltesMerces16	@vinolasbcn
@MonBonaterra	@acuenca_anna
@moncapsa	@sinedianu
@monicapalacin29	@Moscadelvi
@monicapalacin29	@OscarForra
@monicapalacin29	@SLl15371318
@monrealcasado	@JMateu69
@MontseCantinMas	@marc_torres_
@MontsePujadasB	@isa_roor
@Morenacatalana	@albertpardell
@Morenacatalana	@gemquim
@Morenacatalana	@JosepCanals222
@Morenacatalana	@MuletViticultor
@muguruzafm	@abrahamperezn
@muguruzafm	@BetadelTer
@muguruzafm	@ideiazabaldu
@muguruzafm	@jcarlesr
@muguruzafm	@joanbellviure
@muguruzafm	@pbuades
@muguruzafm	@Pereelcruel
@natilles_com	@1ncognito__
@naubatalla	@SMMoreno5
@neusmatamala	@peponii
@neuspullina	@Clara_Hsr
@NinaQueral	@Jud1969
@noe_bail	@montse_g_rigau
@NoemiNavarro_	@DarthVaderBcn
@NoemiNavarro_	@mitcoes
@NoMesXoris	@PeopleWitness
@norinski8	@frampiza
@NTCaballe	@anaoromi
@NTCaballe	@montserumbau
@nuriabalada	@maria_xirinacs
@nuriabalada	@nurietaramon
@nursole	@infiestafelip
@obuenaventura	@PereOlm87
@orioletto	@DavidEscrig
@oriolvila_	@SusanaGimenezPa
@OscarAndreu	@77delg
@OscarAndreu	@AlbertNaya
@OscarAndreu	@Almat49
@OscarAndreu	@AlvaroOyarceB
@OscarAndreu	@bicibona
@OscarAndreu	@BruixTanit
@OscarAndreu	@CurantaDavid
@OscarAndreu	@dvcabrera
@OscarAndreu	@Dvd_C_S
@OscarAndreu	@Ester18813526
@OscarAndreu	@eyeclipse
@OscarAndreu	@fxmauri
@OscarAndreu	@guijajo63
@OscarAndreu	@iBarkero
@OscarAndreu	@jasti08
@OscarAndreu	@jmourellev
@OscarAndreu	@joan_seaview
@OscarAndreu	@joanmarin73
@OscarAndreu	@jordinoveno
@OscarAndreu	@Josepgpous
@OscarAndreu	@losbaltasar13
@OscarAndreu	@mandarinavm
@OscarAndreu	@Marbarcelonacat
@OscarAndreu	@martalagrana
@OscarAndreu	@Masclins
@OscarAndreu	@mgelambi
@OscarAndreu	@mplazaj
@OscarAndreu	@mscanaleta
@OscarAndreu	@Nedadora
@OscarAndreu	@nrikus
@OscarAndreu	@nuriacoe
@OscarAndreu	@oskarh71
@OscarAndreu	@Pajarrakuss
@OscarAndreu	@PassaportCatala
@OscarAndreu	@PepPayo
@OscarAndreu	@sheskat3
@OscarAndreu	@Silviaoliveras
@OscarAndreu	@Toobo_
@OscarAndreu	@vbernalsosa
@OscarAndreu	@Votar32456286
@OscarAndreu	@xavierdelacebo
@paquiglez82	@arrodriguez4599
@paquiglez82	@conceppp
@paquiglez82	@Farrerosa
@paquiglez82	@Irialume
@paquiglez82	@quinti99
@PatGuardiola	@mercepascuali
@PatGuardiola	@resderres
@pau_ramon	@cdrvng
@PBizantinofilo	@AlejandroFdez9
@PBizantinofilo	@ETenfurecido
@PCPG_	@SanouCatasus
@PDCComarquesBCN	@PDCComarquesBCN
@PDCComarquesBCN	@XavierBadiaCat
@PDeCAT_LH	@perermerono
@PDeCAT_LH	@ramon_comellas
@PDeCAT_LH	@reagrupamentpv
@pdecat_sabadell	@CharlieFox1714
@pdecat_sabadell	@Deivid1714
@pdecat_sabadell	@DespertaFerro11
@pdecat_sabadell	@GeorginaPujals
@PdecatGracia	@Lordcat10
@PDECatManresa	@PDECAT_Bages
@PDeCATSANTCUGAT	@damiacalvet
@PDeCATSANTCUGAT	@GringoSkiador
@PDeCATSANTCUGAT	@JoanRubioBarris
@Pdemocratacat	@acaballep
@Pdemocratacat	@acasellasvila
@Pdemocratacat	@AdurHelvetios
@Pdemocratacat	@airmosso
@Pdemocratacat	@Annapas6
@Pdemocratacat	@antonireig
@Pdemocratacat	@aquipuedo
@Pdemocratacat	@BernatCatasus
@Pdemocratacat	@bribru7
@Pdemocratacat	@CapitaCuc
@Pdemocratacat	@CarlesSueiras
@Pdemocratacat	@casamadavalls
@Pdemocratacat	@catala1962
@Pdemocratacat	@cfrd1909cat
@Pdemocratacat	@Claramonte
@Pdemocratacat	@ConesaAbello
@Pdemocratacat	@DalmasesAlbert
@Pdemocratacat	@david_frigola
@Pdemocratacat	@DavidVargasMo
@Pdemocratacat	@Denise_Graus_
@Pdemocratacat	@DPdecat
@Pdemocratacat	@dribo4
@Pdemocratacat	@eba70
@Pdemocratacat	@Enocrates
@Pdemocratacat	@eskapid
@Pdemocratacat	@estimolavida
@Pdemocratacat	@f2008friends
@Pdemocratacat	@FeliuGuillaumes
@Pdemocratacat	@ficcion2011
@Pdemocratacat	@fragoneste
@Pdemocratacat	@gibert_bernat
@Pdemocratacat	@Gloria_Pol
@Pdemocratacat	@GloriaGener
@Pdemocratacat	@guifre2053
@Pdemocratacat	@ifrankesa
@Pdemocratacat	@Jabbastation
@Pdemocratacat	@Javi_Quique_OK
@Pdemocratacat	@jmbruserra
@Pdemocratacat	@JNCSCFarners
@Pdemocratacat	@joanagabarrof
@Pdemocratacat	@joanmasri
@Pdemocratacat	@JordiFontR
@Pdemocratacat	@jorditurull
@Pdemocratacat	@josepvillon
@Pdemocratacat	@La__Vida__
@Pdemocratacat	@licenciadodi
@Pdemocratacat	@Lluis_Casanovas
@Pdemocratacat	@Mara6111
@Pdemocratacat	@MariKen_PINK
@Pdemocratacat	@marissa_prat
@Pdemocratacat	@marquezmarsol
@Pdemocratacat	@MerceRiuss
@Pdemocratacat	@mgispert
@Pdemocratacat	@miatarter
@Pdemocratacat	@milotxa
@Pdemocratacat	@miriamnoguerasM
@Pdemocratacat	@mlluisvall
@Pdemocratacat	@moldegust
@Pdemocratacat	@MonteLopezAlon1
@Pdemocratacat	@morellsau
@Pdemocratacat	@NBaltasa
@Pdemocratacat	@NserraOsona
@Pdemocratacat	@OlgaNavarroR
@Pdemocratacat	@PDECATBPenedes
@Pdemocratacat	@PDeCATCGIRONA
@Pdemocratacat	@PdecatGracia
@Pdemocratacat	@PDECATNouBarris
@Pdemocratacat	@PDeCATPonts
@Pdemocratacat	@PDeCATRubi
@Pdemocratacat	@PDECATValls
@Pdemocratacat	@pedrogarciaflo3
@Pdemocratacat	@pep_marsal
@Pdemocratacat	@PozasJoan
@Pdemocratacat	@Puigdu
@Pdemocratacat	@RabalMaite
@Pdemocratacat	@RaquelCantos1
@Pdemocratacat	@RepublicValenci
@Pdemocratacat	@RTapiasCors
@Pdemocratacat	@salvijolis
@Pdemocratacat	@Silviavicentmat
@Pdemocratacat	@sobiranianarkia
@Pdemocratacat	@sonsomun
@Pdemocratacat	@terrassenc
@Pdemocratacat	@vanflowne
@Pdemocratacat	@Veronic40630547
@Pdemocratacat	@VicRF72
@Pdemocratacat	@vullvotarja
@Pdemocratacat	@xabierurra
@Pdemocratacat	@ZanartuCarlos
@Pedofifty	@det_er_skam
@Pedofifty	@MariKen_PINK
@Pedofifty	@Marta4_00
@Pedofifty	@MichalKBKardys
@Pedofifty	@monrodriguez
@Pedofifty	@nyebit
@Pedofifty	@rborrullbaraut
@Pedofifty	@Solperezmadrid
@PepaPlana	@AlgueroFa
@PepaPlana	@parpelles
@pepemari_jm	@catxarrot67
@pepmartorell	@alborslc
@pepmartorell	@Aleix_Roig
@pepmartorell	@anaoromi
@pepmartorell	@ArcadiNavarro
@pepmartorell	@ArnauGavalda
@pepmartorell	@Blancr1
@pepmartorell	@Brugarolas
@pepmartorell	@CharlieFox1714
@pepmartorell	@CiscuOrtega
@pepmartorell	@fragoneste
@pepmartorell	@Jcamprup
@pepmartorell	@jjuliamarti
@pepmartorell	@joanpaurue
@pepmartorell	@jordipalaciosg
@pepmartorell	@jserravi
@pepmartorell	@Manelcanas
@pepmartorell	@Mara6111
@pepmartorell	@marramiauuuuuu
@pepmartorell	@monteyolape
@pepmartorell	@Moscadelvi
@pepmartorell	@Nuria_G_M
@pepmartorell	@OlorASocarrim
@pepmartorell	@oriolcr
@pepmartorell	@pain_spain
@pepmartorell	@Papa_paputxi
@pepmartorell	@Ribas78
@pepmartorell	@Rocsalafaixa
@pepmartorell	@rubeneix1976
@pepmartorell	@seibur_
@pepmartorell	@toni77bcn
@pepmartorell	@tonnerresdebrrr
@pepmartorell	@tresbranques
@pepmartorell	@tupitupitupi2
@pepmartorell	@TuraTF
@pepmartorell	@VilanovaiGDC
@pepmartorell	@Xtetu
@Pepsina_Mataro	@alexandrecamps
@Pepsina_Mataro	@alexgime23
@Pepsina_Mataro	@Carlesescario
@Pepsina_Mataro	@jrodriguEZFilba
@Pepsina_Mataro	@MariKen_PINK
@Pepsina_Mataro	@merlinesm
@Pepsina_Mataro	@nuritanaca
@Pepsina_Mataro	@PanderetaZalea
@Pepsina_Mataro	@RogerMata9
@Pepsina_Mataro	@VConsC
@Pepsina_Mataro	@Wittgenstein_jm
@perecampscampos	@car_gar_cadiz
@perecampscampos	@coiamb
@perecampscampos	@jlloveras
@PereRF	@_doris_casas
@PereRF	@_Rosamary_
@PereRF	@123Alarco
@PereRF	@1603ip
@PereRF	@3479cristina
@PereRF	@3loiBalletboG
@PereRF	@4691tms
@PereRF	@AdanJulia
@PereRF	@AicasaSerrano
@PereRF	@aida_borrell
@PereRF	@Aina00894897
@PereRF	@airunalvarez
@PereRF	@Al3X_Bll
@PereRF	@Albert_El_Gran
@PereRF	@Albert_Nog_Mir
@PereRF	@albert_orta
@PereRF	@albertbrias
@PereRF	@albertrafols
@PereRF	@AlbertRey72
@PereRF	@AlbertYarza
@PereRF	@aleixgalano
@PereRF	@AleixMJ
@PereRF	@Alex_1899
@PereRF	@alexandrecamps
@PereRF	@alexferod74
@PereRF	@aliciamolinas60
@PereRF	@AlsinaCompany
@PereRF	@AneasMaria
@PereRF	@angelsfont81
@PereRF	@angelssmh
@PereRF	@angelsvj
@PereRF	@Angi98699481
@PereRF	@AnnaMAliberch
@PereRF	@aolles
@PereRF	@aquatretintes
@PereRF	@arabia_ivan
@PereRF	@aracegea
@PereRF	@arevillag
@PereRF	@Argset
@PereRF	@aricorbella
@PereRF	@arnauebri
@PereRF	@ArnauRicart
@PereRF	@arnausd
@PereRF	@asansixto
@PereRF	@askari222
@PereRF	@AyA_KR
@PereRF	@Ayla365
@PereRF	@bannedgarden
@PereRF	@BarretinaMan
@PereRF	@batecslliures
@PereRF	@Bautistasotelo
@PereRF	@Beli68360655
@PereRF	@BenejamCarlos
@PereRF	@Benjami82072689
@PereRF	@BergasJoan
@PereRF	@Bernadet47
@PereRF	@BertaFaro1
@PereRF	@bethsalil
@PereRF	@Bibigenser
@PereRF	@biel_ferrer
@PereRF	@bimbabimbabimb1
@PereRF	@Blaiescoda
@PereRF	@blaudalona
@PereRF	@BOIXEDAMUM
@PereRF	@BordasSergi
@PereRF	@bosch_sala
@PereRF	@Brandelafuente
@PereRF	@bsolerg
@PereRF	@CADCI
@PereRF	@cafeoleman
@PereRF	@CalamityDjon
@PereRF	@calolmo
@PereRF	@calva1902
@PereRF	@capdesuro
@PereRF	@CapitaFigatell
@PereRF	@carabanyo
@PereRF	@caravaggio1714
@PereRF	@carbonetti2
@PereRF	@Carles7
@PereRF	@carlespamies
@PereRF	@CarlesValbuena
@PereRF	@carlospollovapu
@PereRF	@Cat_i_Gos
@PereRF	@cataladelsud
@PereRF	@catalunya2016
@PereRF	@CBazaga
@PereRF	@chus120
@PereRF	@Cigro2
@PereRF	@CivitiMarti
@PereRF	@ColellJudith
@PereRF	@cplanasal
@PereRF	@crazysupercrazy
@PereRF	@Cristinacrisc
@PereRF	@CristinaLliur
@PereRF	@criticcat1
@PereRF	@cxnicobara
@PereRF	@Dabo65G
@PereRF	@DarkcVader
@PereRF	@david_gs5
@PereRF	@David03942379
@PereRF	@davidhidalgo
@PereRF	@davidserranodss
@PereRF	@decalmono
@PereRF	@delbarrioalbert
@PereRF	@Dolors63
@PereRF	@dolorsDolorsv
@PereRF	@domenech_lluis
@PereRF	@Doro_Arango
@PereRF	@DuranEster
@PereRF	@duranipoble
@PereRF	@ebreah
@PereRF	@ed_hanan
@PereRF	@edgar_aymo
@PereRF	@eduard_roge
@PereRF	@elboscnegre
@PereRF	@elegb82
@PereRF	@ELEMENTSUBVERS
@PereRF	@Elenaa_Jurado
@PereRF	@Elenagonzalez61
@PereRF	@Elenikita5
@PereRF	@elgris255
@PereRF	@Elnomnofalacosa
@PereRF	@ElTontoUtil_ETU
@PereRF	@ElXaviRaventos
@PereRF	@Enric_egf
@PereRF	@EnricGarriga
@PereRF	@enricruiz2011
@PereRF	@EnricX
@PereRF	@Erak02
@PereRF	@erico_pep
@PereRF	@ESellart
@PereRF	@estevelg
@PereRF	@estherdenoa
@PereRF	@Estherperalfos
@PereRF	@EstorachOtilia
@PereRF	@eudaldrifa
@PereRF	@eva_vdlc
@PereRF	@Eva9977
@PereRF	@EvamolloNov
@PereRF	@f_xevi
@PereRF	@FarSerrat
@PereRF	@FeliuVentura
@PereRF	@FenixNegre
@PereRF	@ferroviaris
@PereRF	@filog3
@PereRF	@filumestre
@PereRF	@fm_bacderoda
@PereRF	@Forovid
@PereRF	@francesc112233
@PereRF	@francesca160
@PereRF	@FrancescSalat
@PereRF	@francesctorres
@PereRF	@freakydeserie
@PereRF	@FreeCat4ever
@PereRF	@fricart
@PereRF	@fsampedro
@PereRF	@funciogamma
@PereRF	@G_Virgili
@PereRF	@GabrieloskyBcn
@PereRF	@GalbeEladi
@PereRF	@Galiano44
@PereRF	@GarolaDolors
@PereRF	@gavina_999
@PereRF	@GDEnMaia
@PereRF	@gemmamarcegm
@PereRF	@gemmitars
@PereRF	@GeorgeCruni
@PereRF	@gerardnus
@PereRF	@gimy_el_gran
@PereRF	@Ginju3
@PereRF	@girbau69
@PereRF	@Giup7
@PereRF	@gloritp
@PereRF	@GNoub
@PereRF	@golejada
@PereRF	@GraDeSorra
@PereRF	@guillemcv
@PereRF	@guillemtrave5
@PereRF	@gutierrez_cat
@PereRF	@GutJors7
@PereRF	@hepese00
@PereRF	@hergrojor
@PereRF	@hfontcall
@PereRF	@HistoManresa
@PereRF	@homaranya
@PereRF	@Hortnsia4
@PereRF	@HospiVandeANC
@PereRF	@huston2011
@PereRF	@I_Jo_Mateix
@PereRF	@IbanyezSanti
@PereRF	@ibcibcibci
@PereRF	@icortes10
@PereRF	@ignasdelgrannas
@PereRF	@ignasiplaza
@PereRF	@imboay
@PereRF	@ImmaMonserrat
@PereRF	@inflacolchoneta
@PereRF	@irene_rosell
@PereRF	@isaacizquierdo2
@PereRF	@Isabel1Marquez
@PereRF	@isabelmartpujal
@PereRF	@jacob_31
@PereRF	@jacometferrer
@PereRF	@jagracas
@PereRF	@jagv64
@PereRF	@jara_toni
@PereRF	@jaumebf
@PereRF	@JaumeGirbau
@PereRF	@JaumeManyoses
@PereRF	@JaumeRife
@PereRF	@Javierdevillas1
@PereRF	@javisr14
@PereRF	@jcarlesr
@PereRF	@jep_send
@PereRF	@jesus_tella
@PereRF	@Jesus83075610
@PereRF	@jfaus1
@PereRF	@jfritsch1976
@PereRF	@jinomusicUK
@PereRF	@jjestallo
@PereRF	@jmcchacon
@PereRF	@jmeyaa
@PereRF	@jmgarcia1960
@PereRF	@jmpf20021966
@PereRF	@jmv_cat
@PereRF	@joan_sellares
@PereRF	@joanparratena
@PereRF	@joanpaurue
@PereRF	@JoanPistu
@PereRF	@JoanRosiLlobet
@PereRF	@JofrePilos
@PereRF	@jordi_cardus
@PereRF	@jordi_rouge
@PereRF	@jordi_twit
@PereRF	@Jordi278
@PereRF	@jordialan7
@PereRF	@jordigrata
@PereRF	@JordiPrats_
@PereRF	@jordisalvia
@PereRF	@jormarcom
@PereRF	@jorrdirrobert
@PereRF	@JoseJosepaterna
@PereRF	@josep_capo
@PereRF	@josepaals
@PereRF	@Josepantongil
@PereRF	@josepcomas7
@PereRF	@Josepmandreu
@PereRF	@JosepRamonBadia
@PereRF	@JosepTraveler
@PereRF	@JRaQa
@PereRF	@jsabateofficial
@PereRF	@JuanJ2708
@PereRF	@JuanRamonArnau
@PereRF	@JudithM76093350
@PereRF	@jvallsr
@PereRF	@jvila31
@PereRF	@KaliYuga13
@PereRF	@kataklock
@PereRF	@Kerguelen34
@PereRF	@kikupipo
@PereRF	@KilianLohse
@PereRF	@koroki_kaze
@PereRF	@lacalderera
@PereRF	@laiamagell
@PereRF	@LaPratty
@PereRF	@LarrysMontse
@PereRF	@laubcn1978
@PereRF	@LiadaLiosa
@PereRF	@Lisazbel
@PereRF	@lisengfp
@PereRF	@llibertmargalef
@PereRF	@lloretmontse
@PereRF	@Lluis_Gimenez
@PereRF	@Lluisdanes
@PereRF	@LluisDeMar
@PereRF	@lluisgibert
@PereRF	@lluisoliveras
@PereRF	@LluisTomas_
@PereRF	@Lluistuit
@PereRF	@lopeza81
@PereRF	@Lordcat10
@PereRF	@maatkare66
@PereRF	@Malales55
@PereRF	@manelmr70
@PereRF	@mangelsinsa
@PereRF	@Mara6111
@PereRF	@marc_miravet
@PereRF	@MarcCR79
@PereRF	@marcindanet
@PereRF	@marcsd1
@PereRF	@MarcVallsiGurt
@PereRF	@mari4luz
@PereRF	@mariangelalleo
@PereRF	@MariaPerezMoya
@PereRF	@MariaRuaix
@PereRF	@MaribelCatala
@PereRF	@Mariionnaa
@PereRF	@MarisaSanMar
@PereRF	@marius_petit
@PereRF	@marramiauuuuuu
@PereRF	@marta_salellas
@PereRF	@Martadescans
@PereRF	@martafonollosa
@PereRF	@Marti_Reig
@PereRF	@masb61
@PereRF	@maveri63
@PereRF	@MCentwit
@PereRF	@mcnokadi6
@PereRF	@mdamare
@PereRF	@Mdunckan
@PereRF	@Melindronet
@PereRF	@mequetref1
@PereRF	@mercepulpla
@PereRF	@mertxesr
@PereRF	@mgloriaaltes
@PereRF	@mguirado97
@PereRF	@migandgon
@PereRF	@MilaJoan
@PereRF	@MininoOscuro
@PereRF	@Miquelbadrog
@PereRF	@MiqueletV8
@PereRF	@MiquelFumanal
@PereRF	@mireiatorras22
@PereRF	@Miriam66chimeno
@PereRF	@MiriamMoAu
@PereRF	@miropi99
@PereRF	@MONDANI58
@PereRF	@MonicaNJover
@PereRF	@monikabasa
@PereRF	@monkape
@PereRF	@montsepdm
@PereRF	@mpb513
@PereRF	@mpipe07
@PereRF	@MpoPuig
@PereRF	@MRialp
@PereRF	@mstrubell
@PereRF	@mujertpuntcat
@PereRF	@muntadalluis
@PereRF	@murri1972
@PereRF	@MVedruna
@PereRF	@mvperis75
@PereRF	@NeusFalgas
@PereRF	@NeusNogue
@PereRF	@niceworldx
@PereRF	@niskas
@PereRF	@noajida1
@PereRF	@NoEmFacisRiure
@PereRF	@noesasu
@PereRF	@noidelscabells
@PereRF	@NoMasPipisYKks
@PereRF	@nomitraso
@PereRF	@Nuria_G_M
@PereRF	@Nuria1966
@PereRF	@nuriabs88
@PereRF	@nuriarkaitz
@PereRF	@nuriasaja
@PereRF	@omfarquitectura
@PereRF	@Opusprima1
@PereRF	@oscar_trullas
@PereRF	@Otkel78
@PereRF	@PacoFFigue
@PereRF	@padrenamorado
@PereRF	@palmira_marti
@PereRF	@Panchorevival
@PereRF	@PanderetaZalea
@PereRF	@panerola
@PereRF	@patronus12
@PereRF	@Pdeperet
@PereRF	@pefus58
@PereRF	@PellSanllehi
@PereRF	@pemigual
@PereRF	@Pepifin
@PereRF	@PepinsSalvat
@PereRF	@pepitagrillet
@PereRF	@PepPayo
@PereRF	@PeppuigV
@PereRF	@PereBV
@PereRF	@Pereelcruel
@PereRF	@PereRF
@PereRF	@perezlozano
@PereRF	@perfilcat
@PereRF	@perica85
@PereRF	@PGWard2
@PereRF	@Picot_Negre
@PereRF	@pinarello_verd
@PereRF	@pinxokike
@PereRF	@pmenamendoza
@PereRF	@Polanskifreixa
@PereRF	@Polbs97
@PereRF	@Puropoliester
@PereRF	@Qristinaperez
@PereRF	@quelots
@PereRF	@quepesatsoutots
@PereRF	@quimbosch
@PereRF	@quimet74
@PereRF	@quimgirbau
@PereRF	@rabcn91
@PereRF	@ramonroyo
@PereRF	@RamonSuriolRoig
@PereRF	@raquel_albareda
@PereRF	@RatRavell
@PereRF	@RDBCat
@PereRF	@RebeketaPelFred
@PereRF	@RecercaxI
@PereRF	@ReTwitStorm_por
@PereRF	@rfernandezjou
@PereRF	@Rfitoc
@PereRF	@rierovic
@PereRF	@ritailg
@PereRF	@RobertBadia
@PereRF	@RodrigoArenasGa
@PereRF	@RodwayBcn
@PereRF	@RomainQuidant
@PereRF	@rosaginesta
@PereRF	@RosaGiralt
@PereRF	@RosaMasalles
@PereRF	@rosamfip33
@PereRF	@RosaSancho8
@PereRF	@roserblasco
@PereRF	@roserbonet
@PereRF	@RosesNegres
@PereRF	@rrocai
@PereRF	@rsimop
@PereRF	@RTapiasCors
@PereRF	@Rubbenss1
@PereRF	@SalaBonet
@PereRF	@SalvatXavi
@PereRF	@SamComarca
@PereRF	@SanFranBCN
@PereRF	@SantiFaro
@PereRF	@Santiglezzz
@PereRF	@sbagudanch
@PereRF	@selvata10
@PereRF	@semprevilanova
@PereRF	@sergi_lliure
@PereRF	@sergiisolaa
@PereRF	@serginock
@PereRF	@serra_merce
@PereRF	@shantytownbcn
@PereRF	@sianskiy
@PereRF	@SisoMako
@PereRF	@SodomitaE
@PereRF	@solidaritatcat
@PereRF	@somgentdpau
@PereRF	@sotsproject
@PereRF	@SrtaModolell
@PereRF	@superdracir
@PereRF	@tallarinamarina
@PereRF	@TeixidoJaume
@PereRF	@terejs7
@PereRF	@TereMafalda
@PereRF	@terirrubio
@PereRF	@TheObs3rver
@PereRF	@TheRedStrato
@PereRF	@Timbalerdelbru2
@PereRF	@Tosudament
@PereRF	@totiapm
@PereRF	@tskd13
@PereRF	@tupitupitupi2
@PereRF	@Tvallj
@PereRF	@TVilaregut
@PereRF	@txantxi
@PereRF	@Uritx
@PereRF	@VerdesXelCambio
@PereRF	@VHongria
@PereRF	@vicentduart
@PereRF	@voltesivoltes
@PereRF	@Vonthoma1
@PereRF	@Votar32456286
@PereRF	@vullvotarja
@PereRF	@Wittgenstein_jm
@PereRF	@XaviAngelergues
@PereRF	@XavierEscofet
@PereRF	@XaviManzanares
@PereRF	@XaviParellada
@PereRF	@Xavipenya9
@PereRF	@xbdn1971
@PereRF	@XeniaPardo
@PereRF	@xirinacsalsenat
@PereRF	@XixiroJbg
@PereRF	@y2konya
@PereRF	@Yonfri
@PereRF	@ziarra64
@PereRF	@Zipomanson
@peresabat	@delbarrioalbert
@peresabat	@nes_ggmm
@peresabat	@Pajarrakuss
@Pericox21	@ManelCarrion
@PetrolisIndep	@s_valls
@pitikollons	@antonbracero
@pmenamendoza	@EduardFarinyes
@pmenamendoza	@mmontesdorado
@pmenamendoza	@tirant_el_blanc
@Polbs97	@Riki_hz96
@portet_bruguera	@BdnAlbert
@portet_bruguera	@cescmasdeu
@portet_bruguera	@guifre2053
