name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@amelasadko	<a href="https://twitter.com/amelasadko" target="_blank">amelasadko</a>	3	0	1	860	2037	57030		041
@AMI__cat	<a href="https://twitter.com/AMI__cat" target="_blank">AMI__cat</a>	39	0	2	24321	1537	28029	Catalunya, Unió Europea	099
@amicsprada	<a href="https://twitter.com/amicsprada" target="_blank">amicsprada</a>	1	0	1	158	413	861	PPCC	030
@aminahekmet	<a href="https://twitter.com/aminahekmet" target="_blank">aminahekmet</a>	0	1	0					030
@Amolinernabe	<a href="https://twitter.com/Amolinernabe" target="_blank">Amolinernabe</a>	3	0	1	84	158	3125	Barcelona	030
@AmT300elLWhruGM	<a href="https://twitter.com/AmT300elLWhruGM" target="_blank">AmT300elLWhruGM</a>	1	0	1	40	4805	5734		159
@amuntan1	<a href="https://twitter.com/amuntan1" target="_blank">amuntan1</a>	3	0	1	1505	1460	16899	Terrassa, Catalunya	065
@AnaBelenGomez	<a href="https://twitter.com/AnaBelenGomez" target="_blank">AnaBelenGomez</a>	4	0	1	139	361	1700	Casino de Valls de Torroella	030
@AnaEscribano6	<a href="https://twitter.com/AnaEscribano6" target="_blank">AnaEscribano6</a>	1	0	1	16	71	313		016
@anahi_espinach	<a href="https://twitter.com/anahi_espinach" target="_blank">anahi_espinach</a>	10	0	1	20	66	1622		030
@anamartinezd	<a href="https://twitter.com/anamartinezd" target="_blank">anamartinezd</a>	20	0	1	584	1135	4092	Girona-República de Catalunya	030
@anaoromi	<a href="https://twitter.com/anaoromi" target="_blank">anaoromi</a>	80	0	6	2250	2385	419417	República Catalana. UE	013
@AnaRibasRoca	<a href="https://twitter.com/AnaRibasRoca" target="_blank">AnaRibasRoca</a>	1	0	1	23	40	108		030
@anatta1976	<a href="https://twitter.com/anatta1976" target="_blank">anatta1976</a>	1	0	1	30	124	193		030
@ANC_ArenysDMunt	<a href="https://twitter.com/ANC_ArenysDMunt" target="_blank">ANC_ArenysDMunt</a>	1	0	1	1029	420	2650	Arenys de Munt	030
@ANC_Arquitect	<a href="https://twitter.com/ANC_Arquitect" target="_blank">ANC_Arquitect</a>	5	0	1	1376	1036	3047	Catalunya, Països Catalans	058
@ANC_Bombers	<a href="https://twitter.com/ANC_Bombers" target="_blank">ANC_Bombers</a>	4	29	1	13931	6149	7063	Països Catalans	004
@ANC_Centelles	<a href="https://twitter.com/ANC_Centelles" target="_blank">ANC_Centelles</a>	5	0	1	1422	758	9168	Centelles, Catalunya	030
@ANC_Vila_rodona	<a href="https://twitter.com/ANC_Vila_rodona" target="_blank">ANC_Vila_rodona</a>	3	0	2	453	608	11086		071
@ANCCiutatVella	<a href="https://twitter.com/ANCCiutatVella" target="_blank">ANCCiutatVella</a>	13	0	2	1758	1141	23120	Barcelona	095
@ANCEuskalHerria	<a href="https://twitter.com/ANCEuskalHerria" target="_blank">ANCEuskalHerria</a>	14	0	1	2664	2104	11572	euskalherria@assemblea.cat	170
@ANCFCB	<a href="https://twitter.com/ANCFCB" target="_blank">ANCFCB</a>	20	0	4	595	1338	8870	Catalunya	246
@AncMadrid	<a href="https://twitter.com/AncMadrid" target="_blank">AncMadrid</a>	5	0	1	2487	779	19800	Madrid	145
@ANCNouBarris	<a href="https://twitter.com/ANCNouBarris" target="_blank">ANCNouBarris</a>	9	0	1	1846	1114	8548	Barcelona. Països Catalans	030
@ANCPalautordera	<a href="https://twitter.com/ANCPalautordera" target="_blank">ANCPalautordera</a>	5	0	1	467	110	2744	Catalunya	005
@ancsantcliment	<a href="https://twitter.com/ancsantcliment" target="_blank">ancsantcliment</a>	2	0	1	865	742	1485	sant Climent de llobregat	030
@ancSuisse	<a href="https://twitter.com/ancSuisse" target="_blank">ancSuisse</a>	12	0	2	1930	407	9592	Suisse - Suïssa - Switzerland	030
@ANCtorredembarr	<a href="https://twitter.com/ANCtorredembarr" target="_blank">ANCtorredembarr</a>	1	2	0	1043	1447	663	Torredembarra, Catalunya	144
@ANCTortosa	<a href="https://twitter.com/ANCTortosa" target="_blank">ANCTortosa</a>	1	4	0	1252	800	2338	Tortosa	057
@Anderazparren	<a href="https://twitter.com/Anderazparren" target="_blank">Anderazparren</a>	2	0	1	398	883	7493	Euskalherria	166
@andermgt	<a href="https://twitter.com/andermgt" target="_blank">andermgt</a>	10	0	2	296	508	13306	Etxarri Aranatz, EH	035
@AndoniOtx	<a href="https://twitter.com/AndoniOtx" target="_blank">AndoniOtx</a>	5	0	2	157	954	3227		010
@Andre3Verzaal	<a href="https://twitter.com/Andre3Verzaal" target="_blank">Andre3Verzaal</a>	2	0	1	226	2656	71759	Netherlands.  Alphen aan den Rijn	030
@Andreu1714	<a href="https://twitter.com/Andreu1714" target="_blank">Andreu1714</a>	1	0	1	36	395	468	Montgat	136
@AndreuBlanchar	<a href="https://twitter.com/AndreuBlanchar" target="_blank">AndreuBlanchar</a>	0	1	0					248
@AndreuMarchena	<a href="https://twitter.com/AndreuMarchena" target="_blank">AndreuMarchena</a>	1	0	1	106	716	145	Tarragona	030
@AndreuOliveras	<a href="https://twitter.com/AndreuOliveras" target="_blank">AndreuOliveras</a>	0	1	0					249
@andreupuig1	<a href="https://twitter.com/andreupuig1" target="_blank">andreupuig1</a>	9	0	1	247	922	14776	Cataluña, Barcelona	030
@Andyrguapo	<a href="https://twitter.com/Andyrguapo" target="_blank">Andyrguapo</a>	2	0	1	1482	1917	116576	City of Angels	030
@anem_fent_via	<a href="https://twitter.com/anem_fent_via" target="_blank">anem_fent_via</a>	1	1	0	295	145	7786	Catalunya	391
@angcasals	<a href="https://twitter.com/angcasals" target="_blank">angcasals</a>	2	0	1	4	103	117		215
@angel_bonet	<a href="https://twitter.com/angel_bonet" target="_blank">angel_bonet</a>	1	0	1	47	138	1096		092
@AngelaFrias5	<a href="https://twitter.com/AngelaFrias5" target="_blank">AngelaFrias5</a>	1	0	1	245	158	2332	Euskal Herria	030
@Angels_LPH	<a href="https://twitter.com/Angels_LPH" target="_blank">Angels_LPH</a>	2	0	1	13	68	708	les Planes d'Hostoles, Espanya	030
@angels_pallas	<a href="https://twitter.com/angels_pallas" target="_blank">angels_pallas</a>	24	0	3	67	92	5920		004
@angels_pilates	<a href="https://twitter.com/angels_pilates" target="_blank">angels_pilates</a>	4	0	1	196	224	3295		078
@AngelsCosBallbe	<a href="https://twitter.com/AngelsCosBallbe" target="_blank">AngelsCosBallbe</a>	2	0	1	64	184	1485		076
@angelsmarc2	<a href="https://twitter.com/angelsmarc2" target="_blank">angelsmarc2</a>	15	0	2	34	139	2526		066
@angelsmcastells	<a href="https://twitter.com/angelsmcastells" target="_blank">angelsmcastells</a>	11	1	2	11276	2250	70786	Barcelona	180
@AngelsOliva	<a href="https://twitter.com/AngelsOliva" target="_blank">AngelsOliva</a>	9	0	1	98	176	1954	Catalunya	030
@angelsrabal	<a href="https://twitter.com/angelsrabal" target="_blank">angelsrabal</a>	5	0	1	265	372	7544		173
@angelssmh	<a href="https://twitter.com/angelssmh" target="_blank">angelssmh</a>	8	0	1	46	139	2667	República Catalana	015
@angelsvj	<a href="https://twitter.com/angelsvj" target="_blank">angelsvj</a>	19	0	2	563	1317	10851		030
@angiepallerola	<a href="https://twitter.com/angiepallerola" target="_blank">angiepallerola</a>	8	0	1	40	135	2689		030
@Angietro3535	<a href="https://twitter.com/Angietro3535" target="_blank">Angietro3535</a>	16	0	1	575	372	56085	República de Catalunya, UE	030
@aniolpros	<a href="https://twitter.com/aniolpros" target="_blank">aniolpros</a>	0	2	0					130
@anitacaldes	<a href="https://twitter.com/anitacaldes" target="_blank">anitacaldes</a>	6	0	2	53	194	4667		040
@Aniuska	<a href="https://twitter.com/Aniuska" target="_blank">Aniuska</a>	11	0	1	361	540	20335	Mataró, República de Catalunya	030
@AnjelGartzia	<a href="https://twitter.com/AnjelGartzia" target="_blank">AnjelGartzia</a>	1	0	1	198	1081	2259	En Terres Lliurepensadores	030
@ANJISbd	<a href="https://twitter.com/ANJISbd" target="_blank">ANJISbd</a>	2	1	0	2941	2892	6564	Sabadell, Catalunya	390
@anna_arque	<a href="https://twitter.com/anna_arque" target="_blank">anna_arque</a>	2	1	0	18782	4990	15541	Lleida-BCN-Països Catalans	175
@anna_canyelles	<a href="https://twitter.com/anna_canyelles" target="_blank">anna_canyelles</a>	5	0	2	197	241	1557		007
@anna_ferpe	<a href="https://twitter.com/anna_ferpe" target="_blank">anna_ferpe</a>	1	0	1	496	551	1543	Barcelona	162
@Anna_Garrofe	<a href="https://twitter.com/Anna_Garrofe" target="_blank">Anna_Garrofe</a>	2	0	1	86	136	597		146
@AnnaAznar	<a href="https://twitter.com/AnnaAznar" target="_blank">AnnaAznar</a>	13	0	1	396	652	14932	Lleida - Catalunya	167
@ANNABARTOLL	<a href="https://twitter.com/ANNABARTOLL" target="_blank">ANNABARTOLL</a>	2	0	1	53	172	311		030
@AnnabelMarcos	<a href="https://twitter.com/AnnabelMarcos" target="_blank">AnnabelMarcos</a>	5	0	1	2027	1845	9598	Amposta	160
@annabelmia	<a href="https://twitter.com/annabelmia" target="_blank">annabelmia</a>	2	0	1	918	1006	18884	Bonn, Germany	101
@annacat1973	<a href="https://twitter.com/annacat1973" target="_blank">annacat1973</a>	15	0	1	1477	377	24510	Sant Feliu de Guíxols	358
@AnnaColVi	<a href="https://twitter.com/AnnaColVi" target="_blank">AnnaColVi</a>	0	1	0					388
@annadelanuza	<a href="https://twitter.com/annadelanuza" target="_blank">annadelanuza</a>	2	0	1	65	113	163		018
@AnnaFarre12	<a href="https://twitter.com/AnnaFarre12" target="_blank">AnnaFarre12</a>	10	0	1	288	301	4969		030
@AnnaForastier	<a href="https://twitter.com/AnnaForastier" target="_blank">AnnaForastier</a>	3	0	1	2629	4043	8474	Catalunya	101
@AnnaFrancesF	<a href="https://twitter.com/AnnaFrancesF" target="_blank">AnnaFrancesF</a>	10	0	3	1453	1688	69229	Madrid i #ésPalma	102
@AnnaGolSud	<a href="https://twitter.com/AnnaGolSud" target="_blank">AnnaGolSud</a>	10	0	1	85	197	10209		030
@AnnaLlop_	<a href="https://twitter.com/AnnaLlop_" target="_blank">AnnaLlop_</a>	4	0	1	65	141	1072		030
@AnnaLpezC	<a href="https://twitter.com/AnnaLpezC" target="_blank">AnnaLpezC</a>	8	0	2	44	110	805	Catalonia	002
@annam1181or	<a href="https://twitter.com/annam1181or" target="_blank">annam1181or</a>	8	0	1	2219	5000	145346	LlumAmorSaviesVeritatBondaJust	332
@AnnaMaCasellas	<a href="https://twitter.com/AnnaMaCasellas" target="_blank">AnnaMaCasellas</a>	1	0	1	5	37	402	l'Ametlla del Vallès	145
@AnnaMar22873061	<a href="https://twitter.com/AnnaMar22873061" target="_blank">AnnaMar22873061</a>	4	0	1	32	192	2025	Vilassar de Mar, España	030
@annameregallis	<a href="https://twitter.com/annameregallis" target="_blank">annameregallis</a>	2	0	1	19	63	207	El Prat de Llobregat	030
@annamni_ab	<a href="https://twitter.com/annamni_ab" target="_blank">annamni_ab</a>	2	0	1	47	106	799		092
@annap3	<a href="https://twitter.com/annap3" target="_blank">annap3</a>	9	0	1	40	23	1837	Badalona, Espanya	030
@Annapg10	<a href="https://twitter.com/Annapg10" target="_blank">Annapg10</a>	6	0	1	70	196	4840		053
@annapomares15	<a href="https://twitter.com/annapomares15" target="_blank">annapomares15</a>	2	0	1	74	180	742	Les Corts, Barcelona	136
@annariba2006	<a href="https://twitter.com/annariba2006" target="_blank">annariba2006</a>	1	0	1	65	605	1729		159
@annarifa4	<a href="https://twitter.com/annarifa4" target="_blank">annarifa4</a>	2	0	1	80	100	1399		101
@AnnaRosell83	<a href="https://twitter.com/AnnaRosell83" target="_blank">AnnaRosell83</a>	3	0	1	18	86	2022	Ireland	030
@annarovira1	<a href="https://twitter.com/annarovira1" target="_blank">annarovira1</a>	4	0	2	329	542	2620	Mataró	083
@annastb	<a href="https://twitter.com/annastb" target="_blank">annastb</a>	4	0	1	21	130	739		199
@AnnaValls6	<a href="https://twitter.com/AnnaValls6" target="_blank">AnnaValls6</a>	1	0	1	49	398	135	Bordils, España	231
@annavallsm	<a href="https://twitter.com/annavallsm" target="_blank">annavallsm</a>	4	0	1	19	48	837		076
@annavi62	<a href="https://twitter.com/annavi62" target="_blank">annavi62</a>	3	0	1	76	185	1585	Barcelona	076
@AnnaVillalonga	<a href="https://twitter.com/AnnaVillalonga" target="_blank">AnnaVillalonga</a>	2	1	0	2806	2258	19998	Barcelona	023
@Anne84911	<a href="https://twitter.com/Anne84911" target="_blank">Anne84911</a>	3	0	1	984	941	99126		172
@annvilalta	<a href="https://twitter.com/annvilalta" target="_blank">annvilalta</a>	11	0	1	662	730	39796	@democrates.cat //Tram409	223
@AnonSailorOne	<a href="https://twitter.com/AnonSailorOne" target="_blank">AnonSailorOne</a>	3	0	1	148	309	855	Behind You!	101
@anticapiCat	<a href="https://twitter.com/anticapiCat" target="_blank">anticapiCat</a>	12	1	0	5936	1822	38046	Catalunya	383
@AntifaCiempo	<a href="https://twitter.com/AntifaCiempo" target="_blank">AntifaCiempo</a>	0	1	0					380
@Antifaxismoa	<a href="https://twitter.com/Antifaxismoa" target="_blank">Antifaxismoa</a>	1	0	1	15351	2520	147043	Euskal Herria	030
@AntigonaKor	<a href="https://twitter.com/AntigonaKor" target="_blank">AntigonaKor</a>	5	0	1	97	358	4180	Mirmanda	030
@AntiNwoOTLw	<a href="https://twitter.com/AntiNwoOTLw" target="_blank">AntiNwoOTLw</a>	1	0	1	1551	1877	30007	United States	030
@anton1924	<a href="https://twitter.com/anton1924" target="_blank">anton1924</a>	4	0	3	9	99	1151		030
@Antoni_Mallorca	<a href="https://twitter.com/Antoni_Mallorca" target="_blank">Antoni_Mallorca</a>	8	0	2	3631	1886	106479	Catalunya	103
@antoni_vidal	<a href="https://twitter.com/antoni_vidal" target="_blank">antoni_vidal</a>	1	0	1	770	1165	2727	Barcelona, Catalunya	030
@Antoniesteve	<a href="https://twitter.com/Antoniesteve" target="_blank">Antoniesteve</a>	3	0	1	42	113	1477	L'Hospitalet de Llobregat	030
@AntoniFerran	<a href="https://twitter.com/AntoniFerran" target="_blank">AntoniFerran</a>	9	0	1	172	244	5526	1-10. Hem votat ! 👋🏻👋🏻👋🏻	042
@antoniferrer48	<a href="https://twitter.com/antoniferrer48" target="_blank">antoniferrer48</a>	19	0	5	75	213	2630	Barcelona, Camprodon	101
@antonigarcia	<a href="https://twitter.com/antonigarcia" target="_blank">antonigarcia</a>	4	3	1	4556	2826	29666	LH-CATALUNYA-PAÏSOS CATALANS	036
@antoniomunyoz	<a href="https://twitter.com/antoniomunyoz" target="_blank">antoniomunyoz</a>	3	0	2	43	101	3909	Santa Coloma de Gramenet	081
@Antonioorbea58	<a href="https://twitter.com/Antonioorbea58" target="_blank">Antonioorbea58</a>	1	0	1	39	33	672		030
@antonipostius	<a href="https://twitter.com/antonipostius" target="_blank">antonipostius</a>	27	0	1	3193	1003	18707	Lleida	030
@antseru	<a href="https://twitter.com/antseru" target="_blank">antseru</a>	4	0	1	68	171	987	Catalunya	030
@Apatxe365	<a href="https://twitter.com/Apatxe365" target="_blank">Apatxe365</a>	2	0	1	132	623	675	Barcelona (Catalunya)	030
@APenaMol	<a href="https://twitter.com/APenaMol" target="_blank">APenaMol</a>	10	0	1	1123	2315	59397	Lleida	031
@aperezherrasti	<a href="https://twitter.com/aperezherrasti" target="_blank">aperezherrasti</a>	1	0	1	1612	4565	13466		087
@apm_mdt	<a href="https://twitter.com/apm_mdt" target="_blank">apm_mdt</a>	1	0	1	404	566	484	Terrassa	030
@applemacbookpro	<a href="https://twitter.com/applemacbookpro" target="_blank">applemacbookpro</a>	1	0	1	21062	17666	56387	London	030
@apsolana	<a href="https://twitter.com/apsolana" target="_blank">apsolana</a>	1	0	1	118	276	821	Barcelona, Spain	030
@APuigdef1	<a href="https://twitter.com/APuigdef1" target="_blank">APuigdef1</a>	2	0	1	3	60	41		039
@apuntlinguistic	<a href="https://twitter.com/apuntlinguistic" target="_blank">apuntlinguistic</a>	0	3	0					079
@apvilalta	<a href="https://twitter.com/apvilalta" target="_blank">apvilalta</a>	1	0	1	12	95	110	Sabadell, Espanya	090
@APVzquez	<a href="https://twitter.com/APVzquez" target="_blank">APVzquez</a>	2	0	1	162	231	3688	Barcelona	030
@aqueront	<a href="https://twitter.com/aqueront" target="_blank">aqueront</a>	11	0	3	597	1050	27456	BARCELONA-CATALUNYA	102
@Ar_Fons	<a href="https://twitter.com/Ar_Fons" target="_blank">Ar_Fons</a>	3	0	1	107	169	966	Figueres, España	030
@aracegea	<a href="https://twitter.com/aracegea" target="_blank">aracegea</a>	35	0	1	751	2020	42406	Barcelona - Catalunya	030
@araisempreCat	<a href="https://twitter.com/araisempreCat" target="_blank">araisempreCat</a>	5	0	1	689	1340	3077	Catalunya	145
@ArakamiCat	<a href="https://twitter.com/ArakamiCat" target="_blank">ArakamiCat</a>	11	0	2	1939	2967	33726		073
@Aramrp	<a href="https://twitter.com/Aramrp" target="_blank">Aramrp</a>	2	0	1	1739	928	14492	Poblenou // Països Catalans	124
@ARauret	<a href="https://twitter.com/ARauret" target="_blank">ARauret</a>	1	0	1	363	443	2019	Lleida | Barcelona | Catalunya	030
@arbapi	<a href="https://twitter.com/arbapi" target="_blank">arbapi</a>	6	0	1	400	706	18544	Republica Catalana	008
@Argilagues	<a href="https://twitter.com/Argilagues" target="_blank">Argilagues</a>	3	0	1	1443	2001	52551	Països Catalans	092
@AriadnaVerniol	<a href="https://twitter.com/AriadnaVerniol" target="_blank">AriadnaVerniol</a>	5	0	1	385	913	5112	Catalunya	139
@aribau1	<a href="https://twitter.com/aribau1" target="_blank">aribau1</a>	5	0	1	84	199	11276		030
@ArillaMaite	<a href="https://twitter.com/ArillaMaite" target="_blank">ArillaMaite</a>	1	0	1	42	44	1134	Pallars Jussà	348
@AringoK	<a href="https://twitter.com/AringoK" target="_blank">AringoK</a>	3	0	1	265	594	27895	Iruña, Nafarroa	078
@AriSabroso	<a href="https://twitter.com/AriSabroso" target="_blank">AriSabroso</a>	7	0	1	19	60	950		030
@aritzeta	<a href="https://twitter.com/aritzeta" target="_blank">aritzeta</a>	5	0	1	1192	652	6536	Valls, Catalonia	030
@ArmandIlla	<a href="https://twitter.com/ArmandIlla" target="_blank">ArmandIlla</a>	1	0	1	219	234	8751	Visca Catalunya lliure!	030
@arnau_martinez	<a href="https://twitter.com/arnau_martinez" target="_blank">arnau_martinez</a>	2	0	1	691	798	21130	La Selva del Camp - Tarragona	030
@arnaucerda	<a href="https://twitter.com/arnaucerda" target="_blank">arnaucerda</a>	2	0	1	556	540	11751	Barcelona, Espanya	030
@arnaudeivissa	<a href="https://twitter.com/arnaudeivissa" target="_blank">arnaudeivissa</a>	14	0	1	385	204	34585		030
@arnaunaui	<a href="https://twitter.com/arnaunaui" target="_blank">arnaunaui</a>	7	0	1	220	713	4726	Sabadell - Catalunya	030
@ArnauTrencapins	<a href="https://twitter.com/ArnauTrencapins" target="_blank">ArnauTrencapins</a>	8	0	3	5080	4869	25907	Catalunya	062
@aroflmonster	<a href="https://twitter.com/aroflmonster" target="_blank">aroflmonster</a>	1	0	1	101	508	1369		164
@arquitectesplsi	<a href="https://twitter.com/arquitectesplsi" target="_blank">arquitectesplsi</a>	7	6	0	253	668	298	Catalunya, Països Catalans	058
@Arran_Tarragona	<a href="https://twitter.com/Arran_Tarragona" target="_blank">Arran_Tarragona</a>	5	2	0	1300	1039	2388	Tarragona, Països Catalans	004
@arranhotsa	<a href="https://twitter.com/arranhotsa" target="_blank">arranhotsa</a>	1	0	1	135	165	868		321
@Arranogorri1974	<a href="https://twitter.com/Arranogorri1974" target="_blank">Arranogorri1974</a>	3	0	1	79	191	1856		170
@arsairene	<a href="https://twitter.com/arsairene" target="_blank">arsairene</a>	2	0	1	6	64	1416		328
@arsalba61	<a href="https://twitter.com/arsalba61" target="_blank">arsalba61</a>	6	0	1	20	13	538		066
@ArtalGramunt	<a href="https://twitter.com/ArtalGramunt" target="_blank">ArtalGramunt</a>	1	0	1	56	66	337	Barcelona, España	030
@artemiswitch	<a href="https://twitter.com/artemiswitch" target="_blank">artemiswitch</a>	1	0	1	141	120	14727		030
@ArthurStefanski	<a href="https://twitter.com/ArthurStefanski" target="_blank">ArthurStefanski</a>	1	0	1	1126	1361	10448	Toronto, Canada	030
@Artichauts	<a href="https://twitter.com/Artichauts" target="_blank">Artichauts</a>	1	0	1	201	140	57905	Barri de Gràcia	271
@artpepper_6	<a href="https://twitter.com/artpepper_6" target="_blank">artpepper_6</a>	1	0	1	24	219	417		030
@Artza5	<a href="https://twitter.com/Artza5" target="_blank">Artza5</a>	2	0	1	541	1464	4260	Oñati, España	032
