name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@alfonsoh4	<a href="https://twitter.com/alfonsoh4" target="_blank">alfonsoh4</a>	6	0	1	784	1484	34323	Euskal herria	036
@alfonsrm	<a href="https://twitter.com/alfonsrm" target="_blank">alfonsrm</a>	2	1	0	669	289	5245	Manresa (Barcelona)	102
@AlfonsSoriano	<a href="https://twitter.com/AlfonsSoriano" target="_blank">AlfonsSoriano</a>	1	0	1	356	924	13336	Catalunya	133
@AlfredCat2014	<a href="https://twitter.com/AlfredCat2014" target="_blank">AlfredCat2014</a>	15	0	3	140	407	10370		002
@alfredgl73	<a href="https://twitter.com/alfredgl73" target="_blank">alfredgl73</a>	1	0	1	69	202	1039		112
@alfredmmm	<a href="https://twitter.com/alfredmmm" target="_blank">alfredmmm</a>	0	2	0					237
@AlfredPiqueras	<a href="https://twitter.com/AlfredPiqueras" target="_blank">AlfredPiqueras</a>	4	0	3	216	734	6091		013
@alfsilvan	<a href="https://twitter.com/alfsilvan" target="_blank">alfsilvan</a>	11	0	1	1676	2178	91178	Barcelona - Catalunya	019
@AliciaAlisalis1	<a href="https://twitter.com/AliciaAlisalis1" target="_blank">AliciaAlisalis1</a>	1	0	1	0	59	41	Barcelona	403
@AliciaBarrio	<a href="https://twitter.com/AliciaBarrio" target="_blank">AliciaBarrio</a>	0	1	0					048
@aligatrencada	<a href="https://twitter.com/aligatrencada" target="_blank">aligatrencada</a>	8	0	1	64	247	11925		018
@alisonlisset	<a href="https://twitter.com/alisonlisset" target="_blank">alisonlisset</a>	2	0	1	176	382	3105		132
@AliTuiter	<a href="https://twitter.com/AliTuiter" target="_blank">AliTuiter</a>	2	0	1	282	201	4302	Catalunya	026
@alladonac	<a href="https://twitter.com/alladonac" target="_blank">alladonac</a>	2	0	2	1295	1090	24123	Mascançà (Ponent)	111
@allosa_ajanovic	<a href="https://twitter.com/allosa_ajanovic" target="_blank">allosa_ajanovic</a>	1	0	1	376	745	3870	Banyoles, CAT  / London, ENG	068
@alm_gra	<a href="https://twitter.com/alm_gra" target="_blank">alm_gra</a>	3	0	1	73	354	8191	Checkpoint Charlie, Berlin.	146
@almallmar	<a href="https://twitter.com/almallmar" target="_blank">almallmar</a>	24	0	1	54	81	13111	Catalunya	002
@almogabber	<a href="https://twitter.com/almogabber" target="_blank">almogabber</a>	1	0	1	157	669	2661	Berlín	015
@ALMOGAVERCATAL	<a href="https://twitter.com/ALMOGAVERCATAL" target="_blank">ALMOGAVERCATAL</a>	2	0	1	197	526	4488	CATALUNYA/EUROPA	281
@Almusanchis	<a href="https://twitter.com/Almusanchis" target="_blank">Almusanchis</a>	4	0	2	658	521	16559	País Valencià - Sabadell	023
@almysha1304	<a href="https://twitter.com/almysha1304" target="_blank">almysha1304</a>	6	0	1	376	497	13791	horta, barcelona	157
@alotroarbol	<a href="https://twitter.com/alotroarbol" target="_blank">alotroarbol</a>	2	0	2	303	819	2788		014
@alovi76	<a href="https://twitter.com/alovi76" target="_blank">alovi76</a>	1	1	0	113	458	1458	Mataronina a Zizur Nagusia	355
@Alpeich	<a href="https://twitter.com/Alpeich" target="_blank">Alpeich</a>	9	0	1	90	94	1440		415
@alpicatina41	<a href="https://twitter.com/alpicatina41" target="_blank">alpicatina41</a>	9	0	1	65	169	5012		023
@alsidiazcarlos	<a href="https://twitter.com/alsidiazcarlos" target="_blank">alsidiazcarlos</a>	1	0	1	116	322	727		396
@alugris	<a href="https://twitter.com/alugris" target="_blank">alugris</a>	2	0	1	1664	1018	27173	Vigo	011
@alvarnoskme	<a href="https://twitter.com/alvarnoskme" target="_blank">alvarnoskme</a>	0	1	0					006
@alvarogc812	<a href="https://twitter.com/alvarogc812" target="_blank">alvarogc812</a>	1	0	1	451	868	16941	Triana, Sevilla, España	131
@AlvaroOyarceB	<a href="https://twitter.com/AlvaroOyarceB" target="_blank">AlvaroOyarceB</a>	4	0	1	95	103	7514	Barcelona	015
@Amadeu_Juando	<a href="https://twitter.com/Amadeu_Juando" target="_blank">Amadeu_Juando</a>	8	0	2	881	109	30117	Sao Paulo, Brasil	005
@AmaiaArmiArma	<a href="https://twitter.com/AmaiaArmiArma" target="_blank">AmaiaArmiArma</a>	0	1	0					352
@AMartn3	<a href="https://twitter.com/AMartn3" target="_blank">AMartn3</a>	9	0	1	39	218	4013		050
@AMAT_VIDAL	<a href="https://twitter.com/AMAT_VIDAL" target="_blank">AMAT_VIDAL</a>	22	0	1	217	253	19305	CATALUNYA	006
@amatjosep	<a href="https://twitter.com/amatjosep" target="_blank">amatjosep</a>	2	0	1	133	554	4409	Empordà	008
@ambrosbarbera	<a href="https://twitter.com/ambrosbarbera" target="_blank">ambrosbarbera</a>	1	0	1	229	1059	599	baqueira beret	016
@Ambunpuntcat	<a href="https://twitter.com/Ambunpuntcat" target="_blank">Ambunpuntcat</a>	1	0	1	949	2048	9604	#Catalunya	063
@amelasadko	<a href="https://twitter.com/amelasadko" target="_blank">amelasadko</a>	3	0	1	860	2037	57030		019
@amicdetots	<a href="https://twitter.com/amicdetots" target="_blank">amicdetots</a>	8	0	1	4968	2848	95552	(Catalunya)	002
@amicsdelalletja	<a href="https://twitter.com/amicsdelalletja" target="_blank">amicsdelalletja</a>	4	0	1	6268	3205	83533	Lleida	320
@amigunuri	<a href="https://twitter.com/amigunuri" target="_blank">amigunuri</a>	0	1	0					353
@amirabal10	<a href="https://twitter.com/amirabal10" target="_blank">amirabal10</a>	2	5	0	356	1125	2040	Reus, Catalunya	010
@amirmar	<a href="https://twitter.com/amirmar" target="_blank">amirmar</a>	2	0	1	12	33	500		018
@AMMenaBernal99	<a href="https://twitter.com/AMMenaBernal99" target="_blank">AMMenaBernal99</a>	1	0	1	271	113	27844	Sevilla, ciudad del betis.	131
@Amolinernabe	<a href="https://twitter.com/Amolinernabe" target="_blank">Amolinernabe</a>	3	0	1	84	158	3125	Barcelona	015
@amolist	<a href="https://twitter.com/amolist" target="_blank">amolist</a>	1	0	1	4056	2633	86899		099
@amontserratb	<a href="https://twitter.com/amontserratb" target="_blank">amontserratb</a>	10	0	1	206	249	16417		119
@amoros_cid	<a href="https://twitter.com/amoros_cid" target="_blank">amoros_cid</a>	12	0	1	13	154	1241		183
@ampordanes	<a href="https://twitter.com/ampordanes" target="_blank">ampordanes</a>	13	0	1	74	75	16620		008
@an_gelonch	<a href="https://twitter.com/an_gelonch" target="_blank">an_gelonch</a>	5	0	1	359	374	4845	Barcelona	029
@An_nA79	<a href="https://twitter.com/An_nA79" target="_blank">An_nA79</a>	1	0	1	98	327	1968	Esplugues de Llob. (Catalunya)	016
@Anabel__a	<a href="https://twitter.com/Anabel__a" target="_blank">Anabel__a</a>	0	2	0					211
@anadelgato	<a href="https://twitter.com/anadelgato" target="_blank">anadelgato</a>	1	0	1	2	55	20	Catalunya, Catalunya	016
@anaevajf	<a href="https://twitter.com/anaevajf" target="_blank">anaevajf</a>	2	0	1	640	2363	5539	BCN	014
@anafersanc	<a href="https://twitter.com/anafersanc" target="_blank">anafersanc</a>	1	0	1	16	125	626		011
@anahi_espinach	<a href="https://twitter.com/anahi_espinach" target="_blank">anahi_espinach</a>	10	1	0	20	66	1622		034
@anahisauri	<a href="https://twitter.com/anahisauri" target="_blank">anahisauri</a>	1	0	1	145	163	804		011
@anaoromi	<a href="https://twitter.com/anaoromi" target="_blank">anaoromi</a>	80	0	7	2250	2385	419417	República Catalana. UE	006
@anaraljaan	<a href="https://twitter.com/anaraljaan" target="_blank">anaraljaan</a>	16	4	2	6333	6101	121478	Bellpuig Catalunya Europa	006
@Anarisd	<a href="https://twitter.com/Anarisd" target="_blank">Anarisd</a>	14	0	2	693	762	29976	Barcelona	006
@anbasala	<a href="https://twitter.com/anbasala" target="_blank">anbasala</a>	0	1	0					315
@ANC_AltEmporda	<a href="https://twitter.com/ANC_AltEmporda" target="_blank">ANC_AltEmporda</a>	1	0	1	686	476	3295		151
@ANC_Arquitect	<a href="https://twitter.com/ANC_Arquitect" target="_blank">ANC_Arquitect</a>	5	0	1	1376	1036	3047	Catalunya, Països Catalans	006
@ANC_Bombers	<a href="https://twitter.com/ANC_Bombers" target="_blank">ANC_Bombers</a>	4	3	2	13931	6149	7063	Països Catalans	052
@ANC_CTBBxI	<a href="https://twitter.com/ANC_CTBBxI" target="_blank">ANC_CTBBxI</a>	10	0	1	1001	235	53161		128
@ANC_llengua	<a href="https://twitter.com/ANC_llengua" target="_blank">ANC_llengua</a>	8	0	1	1752	1540	16261	Republic of Catalonia, EU	042
@anc_polska	<a href="https://twitter.com/anc_polska" target="_blank">anc_polska</a>	0	1	0					306
@ANC_Reus	<a href="https://twitter.com/ANC_Reus" target="_blank">ANC_Reus</a>	24	0	6	3434	1749	17518	Reus, Catalunya	002
@ANCDones	<a href="https://twitter.com/ANCDones" target="_blank">ANCDones</a>	2	15	0	1626	1166	2774	República de Catalunya PPCC	006
@ANCEuskalHerria	<a href="https://twitter.com/ANCEuskalHerria" target="_blank">ANCEuskalHerria</a>	14	0	1	2664	2104	11572	euskalherria@assemblea.cat	225
@anclescala	<a href="https://twitter.com/anclescala" target="_blank">anclescala</a>	0	7	0					151
@ANCLHospitalet	<a href="https://twitter.com/ANCLHospitalet" target="_blank">ANCLHospitalet</a>	16	5	3	6267	3756	46531	hospitalet-ll@assemblea.cat	006
@ANCLleidaSegria	<a href="https://twitter.com/ANCLleidaSegria" target="_blank">ANCLleidaSegria</a>	11	0	1	1135	328	2904	Carrer Acadèmia, 16 - Lleida	008
@ANCNouBarris	<a href="https://twitter.com/ANCNouBarris" target="_blank">ANCNouBarris</a>	9	10	0	1846	1114	8548	Barcelona. Països Catalans	118
@ancpremiademar	<a href="https://twitter.com/ancpremiademar" target="_blank">ancpremiademar</a>	7	0	1	1583	222	3598	Premià de Mar-Països Catalans-	008
@ANCtarrega	<a href="https://twitter.com/ANCtarrega" target="_blank">ANCtarrega</a>	3	2	0	689	463	1960	Tàrrega	030
@ANCtorredembarr	<a href="https://twitter.com/ANCtorredembarr" target="_blank">ANCtorredembarr</a>	1	4	0	1043	1447	663	Torredembarra, Catalunya	180
@ANCViladecans	<a href="https://twitter.com/ANCViladecans" target="_blank">ANCViladecans</a>	8	0	6	1178	450	3779	Viladecans, Països Catalans	105
@andalucesAND	<a href="https://twitter.com/andalucesAND" target="_blank">andalucesAND</a>	2	0	1	9868	5167	7321	Republica de Andalucía	304
@andorradirecte	<a href="https://twitter.com/andorradirecte" target="_blank">andorradirecte</a>	2	0	2	2550	462	7554	Andorra	162
@andreabascunana	<a href="https://twitter.com/andreabascunana" target="_blank">andreabascunana</a>	3	0	1	85	91	1011	Barcelona	187
@andreapllompart	<a href="https://twitter.com/andreapllompart" target="_blank">andreapllompart</a>	1	0	1	396	279	8921	Acudia, Mallorca	150
@andreasr4	<a href="https://twitter.com/andreasr4" target="_blank">andreasr4</a>	1	0	1	288	233	1739		132
@Andres_Salas87	<a href="https://twitter.com/Andres_Salas87" target="_blank">Andres_Salas87</a>	1	0	1	1418	395	23739	Imbabura, Ecuador	132
@AndresMC_KG31	<a href="https://twitter.com/AndresMC_KG31" target="_blank">AndresMC_KG31</a>	1	0	1	113	421	2286		316
@andrestrompa94	<a href="https://twitter.com/andrestrompa94" target="_blank">andrestrompa94</a>	6	0	1	390	445	12195	(España)	011
@andreu_monzo	<a href="https://twitter.com/andreu_monzo" target="_blank">andreu_monzo</a>	4	2	2	34	256	105	Catalunya	032
@andreu_motos	<a href="https://twitter.com/andreu_motos" target="_blank">andreu_motos</a>	1	0	1	132	190	4634	Sudanell, Catalunya	005
@Andreueste	<a href="https://twitter.com/Andreueste" target="_blank">Andreueste</a>	13	2	0	1203	722	19009	Badalona	126
@andreuvr	<a href="https://twitter.com/andreuvr" target="_blank">andreuvr</a>	4	0	1	927	1142	11912	Lleida, Països Catalans	111
@andserfig	<a href="https://twitter.com/andserfig" target="_blank">andserfig</a>	1	0	1	29	195	413	LLEIDA.CATALUNYA	015
@anem1714	<a href="https://twitter.com/anem1714" target="_blank">anem1714</a>	4	0	1	246	611	16458	L'Hospitalet de Llobregat	008
@Angel9deJunio	<a href="https://twitter.com/Angel9deJunio" target="_blank">Angel9deJunio</a>	3	0	1	1936	1237	20944	Catalunya	021
@angelbenissa	<a href="https://twitter.com/angelbenissa" target="_blank">angelbenissa</a>	1	0	1	275	379	6322	Benissa	015
@AngelLiceran	<a href="https://twitter.com/AngelLiceran" target="_blank">AngelLiceran</a>	3	0	1	263	858	5380	Barcelona (Catalunya)	016
@angelopiga	<a href="https://twitter.com/angelopiga" target="_blank">angelopiga</a>	0	1	0					268
@angels_pallas	<a href="https://twitter.com/angels_pallas" target="_blank">angels_pallas</a>	24	0	1	67	92	5920		002
@AngelsBiosca	<a href="https://twitter.com/AngelsBiosca" target="_blank">AngelsBiosca</a>	0	1	0					221
@angelsmarc2	<a href="https://twitter.com/angelsmarc2" target="_blank">angelsmarc2</a>	15	0	2	34	139	2526		011
@angelsmcastells	<a href="https://twitter.com/angelsmcastells" target="_blank">angelsmcastells</a>	11	234	0	11276	2250	70786	Barcelona	016
@angelsponsa	<a href="https://twitter.com/angelsponsa" target="_blank">angelsponsa</a>	3	0	2	2546	2028	11555	Sant Cugat del Vallès	095
@AngelsPunti	<a href="https://twitter.com/AngelsPunti" target="_blank">AngelsPunti</a>	9	0	1	23	107	5368		013
@angelssmh	<a href="https://twitter.com/angelssmh" target="_blank">angelssmh</a>	8	0	2	46	139	2667	República Catalana	006
@angieette	<a href="https://twitter.com/angieette" target="_blank">angieette</a>	2	0	1	22	43	422		018
@angiepallerola	<a href="https://twitter.com/angiepallerola" target="_blank">angiepallerola</a>	8	0	1	40	135	2689		015
@Angietro3535	<a href="https://twitter.com/Angietro3535" target="_blank">Angietro3535</a>	16	0	1	575	372	56085	República de Catalunya, UE	148
@AngryCatalan	<a href="https://twitter.com/AngryCatalan" target="_blank">AngryCatalan</a>	6	0	1	921	209	66729	Vallès Accidental	008
@anguojosep	<a href="https://twitter.com/anguojosep" target="_blank">anguojosep</a>	1	0	1	348	585	11694	Esparreguera	164
@Anherher	<a href="https://twitter.com/Anherher" target="_blank">Anherher</a>	3	0	2	1068	1462	11522		006
@Anika1Ana	<a href="https://twitter.com/Anika1Ana" target="_blank">Anika1Ana</a>	6	0	1	36	120	926		025
@animadocent	<a href="https://twitter.com/animadocent" target="_blank">animadocent</a>	3	0	1	602	587	2330	Barcelona	094
@aniol	<a href="https://twitter.com/aniol" target="_blank">aniol</a>	4	0	1	947	448	59595	Ohtori	066
@anjo_amenedo	<a href="https://twitter.com/anjo_amenedo" target="_blank">anjo_amenedo</a>	6	0	2	60	98	4035		032
@aNnA_aLaBAu	<a href="https://twitter.com/aNnA_aLaBAu" target="_blank">aNnA_aLaBAu</a>	1	0	1	552	1389	9855	Empordà_Girona	015
@anna_arque	<a href="https://twitter.com/anna_arque" target="_blank">anna_arque</a>	2	75	1	18782	4990	15541	Lleida-BCN-Països Catalans	020
@anna_caula	<a href="https://twitter.com/anna_caula" target="_blank">anna_caula</a>	3	0	1	777	463	2155		063
@anna_torro	<a href="https://twitter.com/anna_torro" target="_blank">anna_torro</a>	4	0	1	110	351	464		015
@Anna300976	<a href="https://twitter.com/Anna300976" target="_blank">Anna300976</a>	20	0	2	1047	1304	26565	Sant Feliu de Llobregat - CAT	006
@AnnaAlos	<a href="https://twitter.com/AnnaAlos" target="_blank">AnnaAlos</a>	5	0	1	96	221	3208	Catalonia	006
@AnnaAznar	<a href="https://twitter.com/AnnaAznar" target="_blank">AnnaAznar</a>	13	0	2	396	652	14932	Lleida - Catalunya	002
@annabaylach	<a href="https://twitter.com/annabaylach" target="_blank">annabaylach</a>	24	0	2	157	312	13875		094
@annabelbm_bel	<a href="https://twitter.com/annabelbm_bel" target="_blank">annabelbm_bel</a>	1	0	1	38	81	535	Barcelona, Espanya	016
@annabelfc	<a href="https://twitter.com/annabelfc" target="_blank">annabelfc</a>	0	2	0					079
@AnnabelMarcos	<a href="https://twitter.com/AnnabelMarcos" target="_blank">AnnabelMarcos</a>	5	0	1	2027	1845	9598	Amposta	191
@annabizkaia	<a href="https://twitter.com/annabizkaia" target="_blank">annabizkaia</a>	13	0	1	2934	2429	93001	Bizkaia, País Vasco	006
@annadilo	<a href="https://twitter.com/annadilo" target="_blank">annadilo</a>	1	0	1	58	117	575		274
@AnnaEMart	<a href="https://twitter.com/AnnaEMart" target="_blank">AnnaEMart</a>	1	0	1	348	858	1118		215
@annafa1971	<a href="https://twitter.com/annafa1971" target="_blank">annafa1971</a>	1	0	1	46	140	2139		257
@AnnaFrancesF	<a href="https://twitter.com/AnnaFrancesF" target="_blank">AnnaFrancesF</a>	10	0	1	1453	1688	69229	Madrid i #ésPalma	008
@AnnaGaSabate	<a href="https://twitter.com/AnnaGaSabate" target="_blank">AnnaGaSabate</a>	1	0	1	78265	1293	6131	Sallent, Països Catalans	023
@AnnaGomezLleida	<a href="https://twitter.com/AnnaGomezLleida" target="_blank">AnnaGomezLleida</a>	2	0	1	989	552	7766	Mollerussa-Lleida	006
@annaie87	<a href="https://twitter.com/annaie87" target="_blank">annaie87</a>	1	0	1	197	488	731	Catalunya	016
@annallobet	<a href="https://twitter.com/annallobet" target="_blank">annallobet</a>	2	0	1	667	1058	3779		037
@annamariasastre	<a href="https://twitter.com/annamariasastre" target="_blank">annamariasastre</a>	23	0	3	713	1185	58727		002
@AnnaMoner	<a href="https://twitter.com/AnnaMoner" target="_blank">AnnaMoner</a>	4	0	2	194	622	2815	Vath d'Aspa	062
@AnnaMudoyAnderb	<a href="https://twitter.com/AnnaMudoyAnderb" target="_blank">AnnaMudoyAnderb</a>	1	1	1	1112	4998	78487	CIUDAD JARDIN ES COLL MALLORCA	425
@AnnaPaezF	<a href="https://twitter.com/AnnaPaezF" target="_blank">AnnaPaezF</a>	21	2	0	96	185	4330		008
@annaporta16	<a href="https://twitter.com/annaporta16" target="_blank">annaporta16</a>	1	0	1	66	237	452		011
@Annappcc	<a href="https://twitter.com/Annappcc" target="_blank">Annappcc</a>	1	0	1	392	270	11512	Països Catalans	019
@annapuigvert77	<a href="https://twitter.com/annapuigvert77" target="_blank">annapuigvert77</a>	1	0	1	72	214	1268		003
@AnnaSatorra	<a href="https://twitter.com/AnnaSatorra" target="_blank">AnnaSatorra</a>	4	0	1	967	920	11560	Sant Andreu, Barcelona	002
@annaselles	<a href="https://twitter.com/annaselles" target="_blank">annaselles</a>	5	0	1	311	544	1159	Vic	008
@AnnaSimo	<a href="https://twitter.com/AnnaSimo" target="_blank">AnnaSimo</a>	9	0	2	33264	1979	48825	L'Hospitalet de Llobregat	002
@AnnaSoterasPrat	<a href="https://twitter.com/AnnaSoterasPrat" target="_blank">AnnaSoterasPrat</a>	0	3	0					195
@annavancat	<a href="https://twitter.com/annavancat" target="_blank">annavancat</a>	6	0	1	231	427	13958	Catalunya, El Món	015
@annazamar	<a href="https://twitter.com/annazamar" target="_blank">annazamar</a>	2	89	0	581	434	2973	Sort, Catalunya	011
@annitalere	<a href="https://twitter.com/annitalere" target="_blank">annitalere</a>	1	0	1	19	165	238	bcn	016
@Annna_gd	<a href="https://twitter.com/Annna_gd" target="_blank">Annna_gd</a>	17	0	4	422	1042	23502	Catalunya	009
@anonimmentider	<a href="https://twitter.com/anonimmentider" target="_blank">anonimmentider</a>	2	0	1	1591	1574	21482	CATALUNYA NOU ESTAT. Barcelona	014
@AnovaCompostela	<a href="https://twitter.com/AnovaCompostela" target="_blank">AnovaCompostela</a>	5	0	1	3428	1708	46282	Compostela	011
@Ant1988	<a href="https://twitter.com/Ant1988" target="_blank">Ant1988</a>	16	0	3	2163	2951	166954	Y Felinheli, Cymru	042
@anticapiCat	<a href="https://twitter.com/anticapiCat" target="_blank">anticapiCat</a>	12	3	0	5936	1822	38046	Catalunya	006
@AntigonaKor	<a href="https://twitter.com/AntigonaKor" target="_blank">AntigonaKor</a>	5	0	1	97	358	4180	Mirmanda	025
@antih3roi	<a href="https://twitter.com/antih3roi" target="_blank">antih3roi</a>	10	0	2	294	1350	7340	Eixample Esq., Països Catalans	108
@antiserg	<a href="https://twitter.com/antiserg" target="_blank">antiserg</a>	1	0	1	38	215	2575		166
@antjesdordur	<a href="https://twitter.com/antjesdordur" target="_blank">antjesdordur</a>	1	0	1	225	384	5283	sevilla	131
@AntJulieta	<a href="https://twitter.com/AntJulieta" target="_blank">AntJulieta</a>	1	0	1	20	134	354		127
@antnago	<a href="https://twitter.com/antnago" target="_blank">antnago</a>	3	0	1	128	265	2585		015
@antnavcar	<a href="https://twitter.com/antnavcar" target="_blank">antnavcar</a>	1	0	1	307	308	13245		131
